VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,   "relrms[Rho]"  ,  "relrms[RhoU]"  ,  "relrms[RhoV]"  ,  "relrms[RhoE]"  ,   "relrms[nu]"   
          0,           0,        3627,       -12.3273615,      -12.59206094,      -13.53567904,      -12.88786422,      -16.96288045,   9.419303988e-06,        1.45173021,               500,               500,               500,    0.002857750709,  -0.0007455800288,                 0,                 0,                 0,   -0.000267185622,    0.002857750709,  -0.0007455800288,                 0,     -0.2608975046,       -6.46874837,      -7.364529369,      -7.727663297,      -7.641141502,      -6.458219206
          0,           0,        3628,      -12.32777064,      -12.59239927,      -13.53481791,       -12.8865323,      -16.96336154,   9.419628274e-06,        1.45173021,               500,               500,               500,     0.00285775053,  -0.0007455802378,                 0,                 0,                 0,  -0.0002671857766,     0.00285775053,  -0.0007455802378,                 0,     -0.2608975941,      -6.469157505,      -7.364867695,      -7.726802166,      -7.639809581,      -6.458700296
          0,           0,        3629,      -12.32818234,      -12.59273965,      -13.53449821,       -12.8858359,      -16.96384753,   9.419952551e-06,        1.45173021,               500,               500,               500,    0.002857750351,  -0.0007455804251,                 0,                 0,                 0,  -0.0002671859018,    0.002857750351,  -0.0007455804251,                 0,      -0.260897676,      -6.469569214,      -7.365208078,      -7.726482462,      -7.639113188,      -6.459186285
          0,           0,        3630,      -12.32859091,      -12.59308405,      -13.53498431,        -12.886198,      -16.96434135,   9.420276819e-06,        1.45173021,               500,               500,               500,    0.002857750172,  -0.0007455805938,                 0,                 0,                 0,  -0.0002671860066,    0.002857750172,  -0.0007455805938,                 0,     -0.2608977513,      -6.469977776,      -7.365552479,      -7.726968566,      -7.639475281,      -6.459680108
          0,           0,        3631,      -12.32899182,      -12.59343198,      -13.53599074,      -12.88740755,      -16.96484216,   9.420601077e-06,        1.45173021,               500,               500,               500,    0.002857749993,   -0.000745580752,                 0,                 0,                 0,  -0.0002671861066,    0.002857749993,   -0.000745580752,                 0,      -0.260897823,      -6.470378693,      -7.365900407,      -7.727974994,      -7.640684837,      -6.460180923
          0,           0,        3632,      -12.32938465,      -12.59378318,      -13.53702886,      -12.88898875,      -16.96534681,   9.420925324e-06,        1.45173021,               500,               500,               500,    0.002857749815,  -0.0007455809105,                 0,                 0,                 0,  -0.0002671862178,    0.002857749815,  -0.0007455809105,                 0,     -0.2608978948,      -6.470771522,      -7.366251611,      -7.729013112,      -7.642266038,      -6.460685565
          0,           0,        3633,      -12.32977176,      -12.59413748,      -13.53784345,      -12.89052537,      -16.96585201,   9.421249561e-06,        1.45173021,               500,               500,               500,    0.002857749637,  -0.0007455810804,                 0,                 0,                 0,  -0.0002671863513,    0.002857749637,  -0.0007455810804,                 0,     -0.2608979705,      -6.471158625,      -7.366605912,      -7.729827703,      -7.643802653,      -6.461190771
          0,           0,        3634,      -12.33015634,      -12.59449398,      -13.53856197,      -12.89187905,       -16.9663557,   9.421573787e-06,        1.45173021,               500,               500,               500,    0.002857749459,    -0.00074558127,                 0,                 0,                 0,  -0.0002671865116,    0.002857749459,    -0.00074558127,                 0,     -0.2608980531,       -6.47154321,      -7.366962404,      -7.730546231,      -7.645156335,       -6.46169446
          0,           0,        3635,      -12.33054116,       -12.5948511,      -13.53943681,      -12.89310113,      -16.96685686,   9.421898002e-06,        1.45173021,               500,               500,               500,    0.002857749281,  -0.0007455814817,                 0,                 0,                 0,  -0.0002671866971,    0.002857749281,  -0.0007455814817,                 0,     -0.2608981434,      -6.471928027,      -7.367319524,      -7.731421064,      -7.646378412,      -6.462195613
          0,           0,        3636,      -12.33092801,      -12.59520692,       -13.5405393,      -12.89417963,       -16.9673549,   9.422222206e-06,        1.45173021,               500,               500,               500,    0.002857749103,  -0.0007455817134,                 0,                 0,                 0,   -0.000267186902,    0.002857749103,  -0.0007455817134,                 0,     -0.2608982407,      -6.472314882,       -7.36767535,      -7.732523561,      -7.647456909,      -6.462693662
          0,           0,        3637,      -12.33131809,       -12.5955599,      -13.54173033,      -12.89501981,      -16.96784961,   9.422546398e-06,        1.45173021,               500,               500,               500,    0.002857748926,  -0.0007455819588,                 0,                 0,                 0,  -0.0002671871175,    0.002857748926,  -0.0007455819588,                 0,     -0.2608983428,      -6.472704955,       -7.36802833,      -7.733714584,      -7.648297092,      -6.463188372
          0,           0,        3638,      -12.33171202,      -12.59590957,      -13.54277718,      -12.89557486,      -16.96834121,   9.422870578e-06,        1.45173021,               500,               500,               500,    0.002857748748,  -0.0007455822094,                 0,                 0,                 0,  -0.0002671873338,    0.002857748748,  -0.0007455822094,                 0,     -0.2608984467,      -6.473098889,      -7.368378001,      -7.734761439,      -7.648852147,      -6.463679965
          0,           0,        3639,      -12.33210958,      -12.59625661,      -13.54341714,      -12.89585742,      -16.96882985,   9.423194747e-06,        1.45173021,               500,               500,               500,    0.002857748571,  -0.0007455824564,                 0,                 0,                 0,  -0.0002671875422,    0.002857748571,  -0.0007455824564,                 0,     -0.2608985493,      -6.473496453,      -7.368725038,        -7.7354014,      -7.649134707,      -6.464168606
          0,           0,        3640,      -12.33250999,      -12.59660186,      -13.54342691,        -12.895775,      -16.96931475,   9.423518903e-06,        1.45173021,               500,               500,               500,    0.002857748394,  -0.0007455826941,                 0,                 0,                 0,  -0.0002671877388,    0.002857748394,  -0.0007455826941,                 0,     -0.2608986486,      -6.473896856,      -7.369070289,      -7.735411169,       -7.64905228,       -6.46465351
          0,           0,        3641,      -12.33291316,      -12.59694473,      -13.54281768,      -12.89505632,      -16.96979507,   9.423843046e-06,        1.45173021,               500,               500,               500,    0.002857748217,  -0.0007455829214,                 0,                 0,                 0,  -0.0002671879219,    0.002857748217,  -0.0007455829214,                 0,     -0.2608987443,      -6.474300034,      -7.369413163,      -7.734801941,      -7.648333605,      -6.465133832
          0,           0,        3642,      -12.33332036,      -12.59728472,      -13.54190944,      -12.89376124,      -16.97027275,   9.424167178e-06,        1.45173021,               500,               500,               500,    0.002857748041,  -0.0007455831344,                 0,                 0,                 0,  -0.0002671880844,    0.002857748041,  -0.0007455831344,                 0,     -0.2608988349,       -6.47470723,      -7.369753152,      -7.733893701,      -7.647038526,       -6.46561151
          0,           0,        3643,      -12.33373161,      -12.59762477,      -13.54125809,      -12.89266807,       -16.9707528,   9.424491297e-06,        1.45173021,               500,               500,               500,    0.002857747865,  -0.0007455833273,                 0,                 0,                 0,  -0.0002671882185,    0.002857747865,  -0.0007455833273,                 0,     -0.2608989185,      -6.475118478,      -7.370093202,      -7.733242346,      -7.645945351,      -6.466091556
          0,           0,        3644,      -12.33414271,      -12.59796826,      -13.54135006,      -12.89250799,      -16.97123966,   9.424815402e-06,        1.45173021,               500,               500,               500,    0.002857747688,  -0.0007455834997,                 0,                 0,                 0,  -0.0002671883271,    0.002857747688,  -0.0007455834997,                 0,      -0.260898995,      -6.475529579,      -7.370436688,      -7.733334312,      -7.645785275,       -6.46657842
          0,           0,        3645,        -12.334548,      -12.59831552,      -13.54215097,      -12.89334671,      -16.97173429,   9.425139493e-06,        1.45173021,               500,               500,               500,    0.002857747512,  -0.0007455836578,                 0,                 0,                 0,  -0.0002671884232,    0.002857747512,  -0.0007455836578,                 0,     -0.2608990663,      -6.475934867,       -7.37078395,       -7.73413523,      -7.646623988,      -6.467073046
          0,           0,        3646,      -12.33494504,      -12.59866603,      -13.54321997,      -12.89479977,       -16.9722344,    9.42546357e-06,        1.45173021,               500,               500,               500,    0.002857747336,  -0.0007455838107,                 0,                 0,                 0,  -0.0002671885228,    0.002857747336,  -0.0007455838107,                 0,     -0.2608991359,      -6.476331907,      -7.371134455,      -7.735204231,      -7.648077056,       -6.46757316
          0,           0,        3647,      -12.33533506,      -12.59901972,      -13.54414733,      -12.89639088,      -16.97273657,   9.425787633e-06,        1.45173021,               500,               500,               500,    0.002857747161,  -0.0007455839696,                 0,                 0,                 0,  -0.0002671886397,    0.002857747161,  -0.0007455839696,                 0,     -0.2608992076,      -6.476721926,      -7.371488146,      -7.736131588,       -7.64966816,      -6.468075327
          0,           0,        3648,      -12.33572103,      -12.59937612,      -13.54487912,      -12.89783174,      -16.97323808,   9.426111682e-06,        1.45173021,               500,               500,               500,    0.002857746985,  -0.0007455841442,                 0,                 0,                 0,  -0.0002671887813,    0.002857746985,  -0.0007455841442,                 0,     -0.2608992847,      -6.477107898,      -7.371844548,      -7.736863378,      -7.651109021,      -6.468576834
          0,           0,        3649,      -12.33610602,        -12.599734,      -13.54564871,      -12.89910776,      -16.97373748,   9.426435715e-06,        1.45173021,               500,               500,               500,     0.00285774681,  -0.0007455843399,                 0,                 0,                 0,  -0.0002671889488,     0.00285774681,  -0.0007455843399,                 0,     -0.2608993692,      -6.477492893,      -7.372202431,      -7.737632964,      -7.652385047,      -6.469076234
          0,           0,        3650,      -12.33649229,       -12.6000916,      -13.54664162,       -12.9002612,      -16.97423405,   9.426759734e-06,        1.45173021,               500,               500,               500,    0.002857746634,  -0.0007455845566,                 0,                 0,                 0,  -0.0002671891384,    0.002857746634,  -0.0007455845566,                 0,      -0.260899461,      -6.477879157,      -7.372560026,      -7.738625879,      -7.653538486,      -6.469572809
          0,           0,        3651,      -12.33688121,      -12.60044708,      -13.54781393,      -12.90122622,       -16.9747274,   9.427083737e-06,        1.45173021,               500,               500,               500,    0.002857746459,  -0.0007455847902,                 0,                 0,                 0,  -0.0002671893429,    0.002857746459,  -0.0007455847902,                 0,     -0.2608995587,      -6.478268084,       -7.37291551,      -7.739798191,      -7.654503505,      -6.470066155
          0,           0,        3652,      -12.33727371,      -12.60079938,      -13.54896786,       -12.9019206,      -16.97521751,   9.427407724e-06,        1.45173021,               500,               500,               500,    0.002857746285,  -0.0007455850332,                 0,                 0,                 0,  -0.0002671895531,    0.002857746285,  -0.0007455850332,                 0,     -0.2608996597,      -6.478660581,      -7.373267806,      -7.740952121,      -7.655197886,      -6.470556269
          0,           0,        3653,         -12.33767,       -12.6011486,      -13.54985027,      -12.90233638,      -16.97570468,   9.427731696e-06,        1.45173021,               500,               500,               500,     0.00285774611,  -0.0007455852769,                 0,                 0,                 0,  -0.0002671897595,     0.00285774611,  -0.0007455852769,                 0,     -0.2608997609,      -6.479056868,      -7.373617028,      -7.741834526,      -7.655613665,      -6.471043438
          0,           0,        3654,      -12.33806948,      -12.60149569,       -13.5501989,      -12.90245836,      -16.97618864,   9.428055651e-06,        1.45173021,               500,               500,               500,    0.002857745936,  -0.0007455855138,                 0,                 0,                 0,  -0.0002671899559,    0.002857745936,  -0.0007455855138,                 0,     -0.2608998598,      -6.479456349,      -7.373964123,      -7.742183153,      -7.655735643,      -6.471527397
          0,           0,        3655,      -12.33847157,      -12.60184093,      -13.54988062,        -12.902088,       -16.9766683,   9.428379591e-06,        1.45173021,               500,               500,               500,    0.002857745761,  -0.0007455857408,                 0,                 0,                 0,  -0.0002671901401,    0.002857745761,  -0.0007455857408,                 0,     -0.2608999551,      -6.479858442,      -7.374309354,      -7.741864875,      -7.655365282,      -6.472007057
          0,           0,        3656,      -12.33887695,      -12.60218331,      -13.54906639,      -12.90103176,      -16.97714393,   9.428703514e-06,        1.45173021,               500,               500,               500,    0.002857745587,  -0.0007455859563,                 0,                 0,                 0,  -0.0002671903084,    0.002857745587,  -0.0007455859563,                 0,     -0.2609000464,      -6.480263817,      -7.374651735,      -7.741050646,      -7.654309038,       -6.47248269
          0,           0,        3657,       -12.3392867,      -12.60252393,       -13.5482097,      -12.89973301,      -16.97761926,   9.429027421e-06,        1.45173021,               500,               500,               500,    0.002857745413,  -0.0007455861547,                 0,                 0,                 0,  -0.0002671904519,    0.002857745413,  -0.0007455861547,                 0,     -0.2609001317,      -6.480673567,      -7.374992363,      -7.740193952,      -7.653010295,      -6.472958019
          0,           0,        3658,      -12.33969885,      -12.60286658,      -13.54789468,      -12.89906299,      -16.97809948,   9.429351311e-06,        1.45173021,               500,               500,               500,     0.00285774524,  -0.0007455863324,                 0,                 0,                 0,  -0.0002671905676,     0.00285774524,  -0.0007455863324,                 0,     -0.2609002097,      -6.481085722,      -7.375335008,      -7.739878933,      -7.652340275,       -6.47343824
          0,           0,        3659,      -12.34010788,      -12.60321307,      -13.54837249,       -12.8994289,      -16.97858741,   9.429675184e-06,        1.45173021,               500,               500,               500,    0.002857745066,  -0.0007455864925,                 0,                 0,                 0,  -0.0002671906639,    0.002857745066,  -0.0007455864925,                 0,     -0.2609002816,      -6.481494752,      -7.375681499,      -7.740356743,      -7.652706179,      -6.473926168
          0,           0,        3660,      -12.34050945,      -12.60356294,      -13.54936185,      -12.90062724,       -16.9790822,   9.429999039e-06,        1.45173021,               500,               500,               500,    0.002857744892,  -0.0007455866429,                 0,                 0,                 0,  -0.0002671907559,    0.002857744892,  -0.0007455866429,                 0,     -0.2609003501,      -6.481896322,      -7.376031373,      -7.741346103,       -7.65390452,      -6.474420958
          0,           0,        3661,      -12.34090313,      -12.60391595,      -13.55038765,      -12.90219644,      -16.97958074,   9.430322876e-06,        1.45173021,               500,               500,               500,    0.002857744719,  -0.0007455867936,                 0,                 0,                 0,  -0.0002671908586,    0.002857744719,  -0.0007455867936,                 0,     -0.2609004186,      -6.482290002,      -7.376384374,      -7.742371904,      -7.655473726,      -6.474919499
          0,           0,        3662,      -12.34129124,      -12.60427195,      -13.55119826,      -12.90372684,      -16.98007982,   9.430646695e-06,        1.45173021,               500,               500,               500,    0.002857744546,  -0.0007455869552,                 0,                 0,                 0,  -0.0002671909825,    0.002857744546,  -0.0007455869552,                 0,      -0.260900491,      -6.482678106,      -7.376740378,      -7.743182514,       -7.65700412,      -6.475418582
          0,           0,        3663,      -12.34167693,      -12.60463013,      -13.55191301,      -12.90507423,       -16.9805774,   9.430970495e-06,        1.45173021,               500,               500,               500,    0.002857744373,  -0.0007455871353,                 0,                 0,                 0,  -0.0002671911318,    0.002857744373,  -0.0007455871353,                 0,     -0.2609005698,        -6.4830638,      -7.377098559,      -7.743897266,       -7.65835151,      -6.475916163
          0,           0,        3664,      -12.34206292,        -12.604989,      -13.55278016,      -12.90628559,       -16.9810725,   9.431294276e-06,        1.45173021,               500,               500,               500,      0.0028577442,  -0.0007455873366,                 0,                 0,                 0,  -0.0002671913049,      0.0028577442,  -0.0007455873366,                 0,      -0.260900656,      -6.483449788,      -7.377457429,      -7.744764412,       -7.65956287,      -6.476411254
          0,           0,        3665,      -12.34245094,      -12.60534669,      -13.55387746,      -12.90735288,      -16.98156457,   9.431618039e-06,        1.45173021,               500,               500,               500,    0.002857744028,  -0.0007455875568,                 0,                 0,                 0,  -0.0002671914964,    0.002857744028,  -0.0007455875568,                 0,     -0.2609007488,       -6.48383781,      -7.377815122,       -7.74586172,      -7.660630162,      -6.476903332
          0,           0,        3666,      -12.34284209,      -12.60570166,      -13.55507164,      -12.90818685,      -16.98205342,   9.431941782e-06,        1.45173021,               500,               500,               500,    0.002857743855,  -0.0007455877902,                 0,                 0,                 0,  -0.0002671916983,    0.002857743855,  -0.0007455877902,                 0,     -0.2609008462,       -6.48422896,      -7.378170088,      -7.747055899,      -7.661464129,      -6.477392174
          0,           0,        3667,      -12.34323696,      -12.60605338,      -13.55613006,      -12.90873941,      -16.98253921,   9.432265505e-06,        1.45173021,               500,               500,               500,    0.002857743683,  -0.0007455880288,                 0,                 0,                 0,  -0.0002671919011,    0.002857743683,  -0.0007455880288,                 0,     -0.2609009455,       -6.48462383,      -7.378521807,      -7.748114313,      -7.662016697,      -6.477877971
          0,           0,        3668,      -12.34363534,      -12.60640246,      -13.55678599,      -12.90901789,      -16.98302208,   9.432589209e-06,        1.45173021,               500,               500,               500,    0.002857743511,  -0.0007455882641,                 0,                 0,                 0,  -0.0002671920968,    0.002857743511,  -0.0007455882641,                 0,     -0.2609010435,       -6.48502221,      -7.378870893,      -7.748770248,      -7.662295177,      -6.478360841
          0,           0,        3669,      -12.34403651,      -12.60674973,      -13.55681165,      -12.90893188,      -16.98350125,   9.432912893e-06,        1.45173021,               500,               500,               500,    0.002857743339,  -0.0007455884908,                 0,                 0,                 0,  -0.0002671922814,    0.002857743339,  -0.0007455884908,                 0,     -0.2609011385,      -6.485423383,      -7.379218161,      -7.748795908,      -7.662209164,      -6.478840012
          0,           0,        3670,      -12.34444043,      -12.60709471,      -13.55621137,      -12.90822398,      -16.98397596,   9.433236557e-06,        1.45173021,               500,               500,               500,    0.002857743168,  -0.0007455887073,                 0,                 0,                 0,  -0.0002671924531,    0.002857743168,  -0.0007455887073,                 0,       -0.26090123,      -6.485827297,      -7.379563137,      -7.748195622,      -7.661501264,      -6.479314713
          0,           0,        3671,      -12.34484825,      -12.60743697,      -13.55530566,      -12.90695772,      -16.98444812,   9.433560201e-06,        1.45173021,               500,               500,               500,    0.002857742996,  -0.0007455889101,                 0,                 0,                 0,   -0.000267192605,    0.002857742996,  -0.0007455889101,                 0,     -0.2609013166,      -6.486235116,      -7.379905399,       -7.74728992,      -7.660235007,      -6.479786877
          0,           0,        3672,      -12.34525997,      -12.60777931,      -13.55465109,      -12.90588542,      -16.98492263,   9.433883825e-06,        1.45173021,               500,               500,               500,    0.002857742825,  -0.0007455890938,                 0,                 0,                 0,  -0.0002671927299,    0.002857742825,  -0.0007455890938,                 0,     -0.2609013965,      -6.486646842,      -7.380247736,      -7.746635348,      -7.659162708,       -6.48026139
          0,           0,        3673,      -12.34567157,      -12.60812491,      -13.55472671,      -12.90572071,      -16.98540384,   9.434207428e-06,        1.45173021,               500,               500,               500,    0.002857742654,   -0.000745589258,                 0,                 0,                 0,  -0.0002671928304,    0.002857742654,   -0.000745589258,                 0,     -0.2609014696,      -6.487058438,      -7.380593336,      -7.746710969,      -7.658997989,      -6.480742594
          0,           0,        3674,      -12.34607755,      -12.60847415,      -13.55550437,      -12.90653878,      -16.98589269,   9.434531009e-06,        1.45173021,               500,               500,               500,    0.002857742482,  -0.0007455894084,                 0,                 0,                 0,  -0.0002671929189,    0.002857742482,  -0.0007455894084,                 0,     -0.2609015378,      -6.487464423,      -7.380942578,      -7.747488623,      -7.659816064,      -6.481231449
          0,           0,        3675,       -12.3464755,      -12.60882651,      -13.55655726,      -12.90797215,        -16.986387,   9.434854568e-06,        1.45173021,               500,               500,               500,    0.002857742312,   -0.000745589554,                 0,                 0,                 0,  -0.0002671930107,    0.002857742312,   -0.000745589554,                 0,     -0.2609016044,      -6.487862369,      -7.381294936,      -7.748541521,      -7.661249438,       -6.48172576
          0,           0,        3676,      -12.34686655,      -12.60918192,      -13.55748178,      -12.90955541,      -16.98688339,   9.435178106e-06,        1.45173021,               500,               500,               500,    0.002857742141,  -0.0007455897051,                 0,                 0,                 0,  -0.0002671931186,    0.002857742141,  -0.0007455897051,                 0,     -0.2609016728,       -6.48825342,      -7.381650352,      -7.749466033,      -7.662832693,      -6.482222151
          0,           0,        3677,      -12.34725361,      -12.60954001,      -13.55821289,       -12.9109945,      -16.98737918,   9.435501621e-06,        1.45173021,               500,               500,               500,     0.00285774197,  -0.0007455898709,                 0,                 0,                 0,    -0.00026719325,     0.00285774197,  -0.0007455898709,                 0,     -0.2609017464,      -6.488640484,      -7.382008439,      -7.750197147,      -7.664271782,      -6.482717935
          0,           0,        3678,      -12.34763973,      -12.60989963,      -13.55897439,      -12.91226471,      -16.98787291,   9.435825114e-06,        1.45173021,               500,               500,               500,      0.0028577418,  -0.0007455900567,                 0,                 0,                 0,  -0.0002671934059,      0.0028577418,  -0.0007455900567,                 0,      -0.260901827,      -6.489026603,      -7.382368057,      -7.750958644,      -7.665541998,      -6.483211668
          0,           0,        3679,      -12.34802712,      -12.61025908,       -13.5599556,        -12.913409,      -16.98836391,   9.436148584e-06,        1.45173021,               500,               500,               500,     0.00285774163,  -0.0007455902625,                 0,                 0,                 0,  -0.0002671935828,     0.00285774163,  -0.0007455902625,                 0,     -0.2609019146,      -6.489413991,       -7.38272751,      -7.751939854,       -7.66668628,      -6.483702671
          0,           0,        3680,      -12.34841711,      -12.61061657,      -13.56112456,      -12.91436954,      -16.98885181,   9.436472031e-06,        1.45173021,               500,               500,               500,     0.00285774146,  -0.0007455904846,                 0,                 0,                 0,  -0.0002671937742,     0.00285774146,  -0.0007455904846,                 0,     -0.2609020078,       -6.48980398,         -7.383085,      -7.753108815,      -7.667646824,      -6.484190566
          0,           0,        3681,      -12.34881054,      -12.61097097,      -13.56228781,      -12.91506504,      -16.98933658,   9.436795455e-06,        1.45173021,               500,               500,               500,     0.00285774129,  -0.0007455907159,                 0,                 0,                 0,  -0.0002671939713,     0.00285774129,  -0.0007455907159,                 0,     -0.2609021043,      -6.490197406,      -7.383439398,      -7.754272068,      -7.668342321,      -6.484675336
          0,           0,        3682,      -12.34920762,      -12.61132232,      -13.56319058,      -12.91548318,      -16.98981847,   9.437118855e-06,        1.45173021,               500,               500,               500,     0.00285774112,  -0.0007455909483,                 0,                 0,                 0,  -0.0002671941653,     0.00285774112,  -0.0007455909483,                 0,     -0.2609022011,      -6.490594493,      -7.383790752,      -7.755174841,      -7.668760462,      -6.485157224
          0,           0,        3683,      -12.34960783,      -12.61167151,      -13.56356639,       -12.9156072,       -16.9902972,   9.437442232e-06,        1.45173021,               500,               500,               500,    0.002857740951,  -0.0007455911744,                 0,                 0,                 0,  -0.0002671943501,    0.002857740951,  -0.0007455911744,                 0,     -0.2609022957,      -6.490994702,      -7.384139941,      -7.755550645,      -7.668884482,      -6.485635955
          0,           0,        3684,      -12.35001063,      -12.61201884,      -13.56327252,      -12.91524951,      -16.99077173,   9.437765585e-06,        1.45173021,               500,               500,               500,    0.002857740781,  -0.0007455913912,                 0,                 0,                 0,  -0.0002671945234,    0.002857740781,  -0.0007455913912,                 0,      -0.260902387,      -6.491397501,      -7.384487266,       -7.75525678,      -7.668526792,      -6.486110492
          0,           0,        3685,      -12.35041662,      -12.61236347,      -13.56246888,      -12.91422391,      -16.99124235,   9.438088914e-06,        1.45173021,               500,               500,               500,    0.002857740612,  -0.0007455915969,                 0,                 0,                 0,  -0.0002671946815,    0.002857740612,  -0.0007455915969,                 0,     -0.2609024744,      -6.491803495,      -7.384831895,      -7.754453133,      -7.667501197,      -6.486581105
          0,           0,        3686,      -12.35082685,       -12.6127064,      -13.56160862,      -12.91294958,      -16.99171264,    9.43841222e-06,        1.45173021,               500,               500,               500,    0.002857740443,  -0.0007455917863,                 0,                 0,                 0,  -0.0002671948161,    0.002857740443,  -0.0007455917863,                 0,     -0.2609025561,      -6.492213722,      -7.385174831,       -7.75359288,      -7.666226862,      -6.487051398
          0,           0,        3687,      -12.35123947,       -12.6130512,      -13.56127228,      -12.91227215,      -16.99218769,     9.4387355e-06,        1.45173021,               500,               500,               500,    0.002857740274,   -0.000745591956,                 0,                 0,                 0,  -0.0002671949241,    0.002857740274,   -0.000745591956,                 0,     -0.2609026309,      -6.492626344,      -7.385519632,      -7.753256538,      -7.665549437,      -6.487526444
          0,           0,        3688,      -12.35164919,      -12.61339968,      -13.56171729,      -12.91260728,       -16.9926703,   9.439058756e-06,        1.45173021,               500,               500,               500,    0.002857740105,  -0.0007455921089,                 0,                 0,                 0,  -0.0002671950133,    0.002857740105,  -0.0007455921089,                 0,     -0.2609026998,      -6.493036064,      -7.385868113,      -7.753701545,      -7.665884567,      -6.488009061
          0,           0,        3689,      -12.35205171,      -12.61375144,      -13.56268095,      -12.91377346,      -16.99315976,   9.439381986e-06,        1.45173021,               500,               500,               500,    0.002857739937,  -0.0007455922523,                 0,                 0,                 0,  -0.0002671950981,    0.002857739937,  -0.0007455922523,                 0,     -0.2609027654,      -6.493438579,      -7.386219864,      -7.754665209,      -7.667050739,      -6.488498515
          0,           0,        3690,      -12.35244648,      -12.61410618,      -13.56369987,      -12.91532585,      -16.99365304,    9.43970519e-06,        1.45173021,               500,               500,               500,    0.002857739768,  -0.0007455923957,                 0,                 0,                 0,  -0.0002671951926,    0.002857739768,  -0.0007455923957,                 0,      -0.260902831,      -6.493833347,      -7.386574613,      -7.755684123,      -7.668603131,      -6.488991796
          0,           0,        3691,      -12.35283571,      -12.61446386,      -13.56451445,      -12.91685561,      -16.99414697,   9.440028368e-06,        1.45173021,               500,               500,               500,      0.0028577396,  -0.0007455925492,                 0,                 0,                 0,   -0.000267195307,      0.0028577396,  -0.0007455925492,                 0,        -0.2609029,       -6.49422258,      -7.386932284,      -7.756498705,       -7.67013289,      -6.489485727
          0,           0,        3692,      -12.35322252,      -12.61482372,       -13.5652253,      -12.91820294,      -16.99463948,    9.44035152e-06,        1.45173021,               500,               500,               500,    0.002857739432,  -0.0007455927201,                 0,                 0,                 0,  -0.0002671954454,    0.002857739432,  -0.0007455927201,                 0,     -0.2609029752,      -6.494609386,      -7.387292145,      -7.757209552,      -7.671480224,      -6.489978238
          0,           0,        3693,       -12.3536096,      -12.61518437,      -13.56607789,      -12.91940796,       -16.9951296,   9.440674646e-06,        1.45173021,               500,               500,               500,    0.002857739264,   -0.000745592911,                 0,                 0,                 0,  -0.0002671956066,    0.002857739264,   -0.000745592911,                 0,     -0.2609030573,      -6.494996466,        -7.3876528,      -7.758062149,      -7.672685241,      -6.490468355
          0,           0,        3694,      -12.35399866,      -12.61554401,      -13.56716336,      -12.92047079,      -16.99561683,   9.440997745e-06,        1.45173021,               500,               500,               500,    0.002857739096,  -0.0007455931202,                 0,                 0,                 0,  -0.0002671957855,    0.002857739096,  -0.0007455931202,                 0,     -0.2609031458,      -6.495385531,      -7.388012442,      -7.759147615,      -7.673748077,      -6.490955584
          0,           0,        3695,      -12.35439075,      -12.61590108,      -13.56836006,      -12.92130797,      -16.99610095,   9.441320817e-06,        1.45173021,               500,               500,               500,    0.002857738929,  -0.0007455933423,                 0,                 0,                 0,  -0.0002671959747,    0.002857738929,  -0.0007455933423,                 0,     -0.2609032388,      -6.495777616,      -7.388369507,      -7.760344314,      -7.674585251,      -6.491439709
          0,           0,        3696,      -12.35478641,      -12.61625495,      -13.56943699,      -12.92186734,      -16.99658212,   9.441643862e-06,        1.45173021,               500,               500,               500,    0.002857738761,  -0.0007455935697,                 0,                 0,                 0,  -0.0002671961653,    0.002857738761,  -0.0007455935697,                 0,     -0.2609033337,      -6.496173279,      -7.388723382,      -7.761421246,       -7.67514462,      -6.491920879
          0,           0,        3697,      -12.35518549,      -12.61660617,      -13.57012454,      -12.92215254,      -16.99706043,   9.441966879e-06,        1.45173021,               500,               500,               500,    0.002857738594,  -0.0007455937945,                 0,                 0,                 0,  -0.0002671963496,    0.002857738594,  -0.0007455937945,                 0,     -0.2609034276,      -6.496572359,      -7.389074598,      -7.762108799,      -7.675429824,      -6.492399185
          0,           0,        3698,      -12.35558733,      -12.61695553,      -13.57018744,      -12.92207911,      -16.99753513,   9.442289869e-06,        1.45173021,               500,               500,               500,    0.002857738427,  -0.0007455940114,                 0,                 0,                 0,  -0.0002671965238,    0.002857738427,  -0.0007455940114,                 0,     -0.2609035188,      -6.496974202,      -7.389423956,      -7.762171693,      -7.675356396,      -6.492873892
          0,           0,        3699,      -12.35599187,      -12.61730268,      -13.56961345,      -12.92140373,      -16.99800549,   9.442612831e-06,        1.45173021,               500,               500,               500,     0.00285773826,  -0.0007455942185,                 0,                 0,                 0,  -0.0002671966857,     0.00285773826,  -0.0007455942185,                 0,     -0.2609036065,      -6.497378739,      -7.389771108,      -7.761597703,      -7.674681011,      -6.493344249
