VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,   "relrms[Rho]"  ,  "relrms[RhoU]"  ,  "relrms[RhoV]"  ,  "relrms[RhoE]"  ,   "relrms[nu]"   
          0,           0,         977,      -12.34025394,      -12.93019937,      -14.02242085,      -13.26458832,      -17.21726765,   0.0002088617293,        11.0346052,               500,               500,               500,    0.002839365124,  -0.0006104683803,                 0,                 0,                 0,   -0.000176342313,    0.002839365124,  -0.0006104683803,                 0,     -0.2150017182,      -7.840499409,       -8.11367923,      -9.560034286,      -9.320396993,      -7.301079694
          0,           0,         978,      -12.34391163,      -12.93346568,      -14.02688232,        -13.269096,       -17.2233193,   0.0002088618226,        11.0346052,               500,               500,               500,    0.002839365116,  -0.0006104683896,                 0,                 0,                 0,  -0.0001763423271,    0.002839365116,  -0.0006104683896,                 0,     -0.2150017221,      -7.844157101,      -8.116945534,      -9.564495761,      -9.324904674,       -7.30713135
          0,           0,         979,      -12.34756961,      -12.93671355,      -14.03099185,       -13.2735259,      -17.22938853,   0.0002088619146,        11.0346052,               500,               500,               500,    0.002839365109,  -0.0006104683988,                 0,                 0,                 0,  -0.0001763423411,    0.002839365109,  -0.0006104683988,                 0,     -0.2150017259,      -7.847815075,      -8.120193406,      -9.568605292,      -9.329334574,      -7.313200582
          0,           0,         980,      -12.35122813,      -12.93994243,      -14.03535076,      -13.27796753,      -17.23547541,   0.0002088620053,        11.0346052,               500,               500,               500,    0.002839365101,   -0.000610468408,                 0,                 0,                 0,   -0.000176342355,    0.002839365101,   -0.000610468408,                 0,     -0.2150017297,      -7.851473598,      -8.123422286,      -9.572964195,      -9.333776201,       -7.31928746
          0,           0,         981,      -12.35488712,      -12.94315334,      -14.03968584,      -13.28242511,       -17.2415802,   0.0002088620947,        11.0346052,               500,               500,               500,    0.002839365094,  -0.0006104684172,                 0,                 0,                 0,  -0.0001763423688,    0.002839365094,  -0.0006104684172,                 0,     -0.2150017335,      -7.855132588,      -8.126633197,      -9.577299279,      -9.338233782,      -7.325392243
          0,           0,         982,      -12.35854647,      -12.94634693,      -14.04393491,      -13.28687343,      -17.24770299,   0.0002088621829,        11.0346052,               500,               500,               500,    0.002839365087,  -0.0006104684263,                 0,                 0,                 0,  -0.0001763423825,    0.002839365087,  -0.0006104684263,                 0,     -0.2150017372,      -7.858791937,      -8.129826784,      -9.581548346,      -9.342682103,      -7.331515035
          0,           0,         983,      -12.36220624,      -12.94952277,      -14.04824096,      -13.29130364,      -17.25384357,   0.0002088622698,        11.0346052,               500,               500,               500,     0.00283936508,  -0.0006104684354,                 0,                 0,                 0,   -0.000176342396,     0.00283936508,  -0.0006104684354,                 0,     -0.2150017409,      -7.862451703,      -8.133002628,      -9.585854396,      -9.347112315,      -7.337655622
          0,           0,         984,      -12.36586651,       -12.9526812,      -14.05255251,      -13.29573821,       -17.2600023,   0.0002088623555,        11.0346052,               500,               500,               500,    0.002839365074,  -0.0006104684444,                 0,                 0,                 0,  -0.0001763424095,    0.002839365074,  -0.0006104684444,                 0,     -0.2150017446,      -7.866111973,      -8.136161052,       -9.59016595,      -9.351546881,      -7.343814349
          0,           0,         985,      -12.36952716,      -12.95582172,      -14.05680987,      -13.30014992,      -17.26617902,     0.00020886244,        11.0346052,               500,               500,               500,    0.002839365067,  -0.0006104684534,                 0,                 0,                 0,  -0.0001763424228,    0.002839365067,  -0.0006104684534,                 0,     -0.2150017483,      -7.869772628,      -8.139301581,      -9.594423313,      -9.355958591,       -7.34999107
          0,           0,         986,       -12.3731883,      -12.95894649,      -14.06104502,      -13.30459717,      -17.27237379,   0.0002088625233,        11.0346052,               500,               500,               500,    0.002839365061,  -0.0006104684624,                 0,                 0,                 0,  -0.0001763424361,    0.002839365061,  -0.0006104684624,                 0,     -0.2150017519,      -7.873433766,      -8.142426342,      -9.598658463,      -9.360405847,      -7.356185842
          0,           0,         987,      -12.37684982,      -12.96205365,      -14.06533433,      -13.30899425,      -17.27858689,   0.0002088626055,        11.0346052,               500,               500,               500,    0.002839365054,  -0.0006104684713,                 0,                 0,                 0,  -0.0001763424492,    0.002839365054,  -0.0006104684713,                 0,     -0.2150017555,      -7.877095292,      -8.145533506,      -9.602947767,      -9.364802922,      -7.362398934
          0,           0,         988,      -12.38051181,      -12.96514488,      -14.06959385,      -13.31342175,      -17.28481819,   0.0002088626864,        11.0346052,               500,               500,               500,    0.002839365048,  -0.0006104684802,                 0,                 0,                 0,  -0.0001763424623,    0.002839365048,  -0.0006104684802,                 0,     -0.2150017591,      -7.880757274,      -8.148624732,      -9.607207285,      -9.369230421,      -7.368630239
          0,           0,         989,      -12.38417422,      -12.96821951,      -14.07383334,      -13.31783085,      -17.29106775,   0.0002088627662,        11.0346052,               500,               500,               500,    0.002839365042,   -0.000610468489,                 0,                 0,                 0,  -0.0001763424752,    0.002839365042,   -0.000610468489,                 0,     -0.2150017627,      -7.884419689,      -8.151699369,      -9.611446775,      -9.373639518,      -7.374879794
          0,           0,         990,      -12.38783698,      -12.97127756,      -14.07795632,      -13.32216711,      -17.29733538,   0.0002088628448,        11.0346052,               500,               500,               500,    0.002839365036,  -0.0006104684978,                 0,                 0,                 0,   -0.000176342488,    0.002839365036,  -0.0006104684978,                 0,     -0.2150017663,      -7.888082445,      -8.154757416,      -9.615569758,      -9.377975779,      -7.381147431
          0,           0,         991,      -12.39150043,      -12.97432169,      -14.08235935,      -13.32664138,      -17.30362157,   0.0002088629223,        11.0346052,               500,               500,               500,     0.00283936503,  -0.0006104685066,                 0,                 0,                 0,  -0.0001763425008,     0.00283936503,  -0.0006104685066,                 0,     -0.2150017698,      -7.891745898,      -8.157801545,      -9.619972792,       -9.38245005,      -7.387433621
          0,           0,         992,        -12.395164,      -12.97734797,      -14.08643694,      -13.33095294,      -17.30992607,   0.0002088629987,        11.0346052,               500,               500,               500,    0.002839365025,  -0.0006104685153,                 0,                 0,                 0,  -0.0001763425134,    0.002839365025,  -0.0006104685153,                 0,     -0.2150017733,      -7.895409464,      -8.160827823,      -9.624050384,      -9.386761609,      -7.393738119
          0,           0,         993,      -12.39882821,      -12.98036087,      -14.09068215,      -13.33537491,      -17.31624905,    0.000208863074,        11.0346052,               500,               500,               500,    0.002839365019,   -0.000610468524,                 0,                 0,                 0,  -0.0001763425259,    0.002839365019,   -0.000610468524,                 0,     -0.2150017768,      -7.899073679,      -8.163840729,      -9.628295586,      -9.391183582,      -7.400061094
          0,           0,         994,      -12.40249279,      -12.98335722,      -14.09492841,      -13.33972082,      -17.32259031,   0.0002088631482,        11.0346052,               500,               500,               500,    0.002839365014,  -0.0006104685327,                 0,                 0,                 0,  -0.0001763425384,    0.002839365014,  -0.0006104685327,                 0,     -0.2150017802,       -7.90273826,      -8.166837072,      -9.632541845,      -9.395529495,      -7.406402358
          0,           0,         995,      -12.40615782,      -12.98633985,      -14.09916605,      -13.34410173,      -17.32895004,   0.0002088632213,        11.0346052,               500,               500,               500,    0.002839365008,  -0.0006104685413,                 0,                 0,                 0,  -0.0001763425507,    0.002839365008,  -0.0006104685413,                 0,     -0.2150017837,      -7.906403292,      -8.169819705,      -9.636779491,      -9.399910404,      -7.412762085
          0,           0,         996,      -12.40982326,      -12.98930802,      -14.10335384,      -13.34845583,       -17.3353281,   0.0002088632934,        11.0346052,               500,               500,               500,    0.002839365003,  -0.0006104685499,                 0,                 0,                 0,  -0.0001763425629,    0.002839365003,  -0.0006104685499,                 0,     -0.2150017871,      -7.910068731,       -8.17278788,      -9.640967283,      -9.404264502,      -7.419140143
          0,           0,         997,      -12.41348925,       -12.9922618,      -14.10762435,      -13.35284899,      -17.34172496,   0.0002088633644,        11.0346052,               500,               500,               500,    0.002839364998,  -0.0006104685584,                 0,                 0,                 0,  -0.0001763425751,    0.002839364998,  -0.0006104685584,                 0,     -0.2150017905,      -7.913734715,      -8.175741659,      -9.645237788,      -9.408657663,      -7.425537005
          0,           0,         998,      -12.41715549,      -12.99520066,      -14.11175493,      -13.35712122,      -17.34814014,   0.0002088634343,        11.0346052,               500,               500,               500,    0.002839364993,  -0.0006104685669,                 0,                 0,                 0,  -0.0001763425871,    0.002839364993,  -0.0006104685669,                 0,     -0.2150017939,      -7.917400959,      -8.178680516,      -9.649368371,      -9.412929889,      -7.431952191
          0,           0,         999,      -12.42082227,      -12.99812703,      -14.11586845,      -13.36148314,      -17.35457352,   0.0002088635032,        11.0346052,               500,               500,               500,    0.002839364988,  -0.0006104685754,                 0,                 0,                 0,   -0.000176342599,    0.002839364988,  -0.0006104685754,                 0,     -0.2150017972,      -7.921067742,      -8.181606884,      -9.653481887,      -9.417291809,       -7.43838557
          0,           0,        1000,       -12.4244896,      -13.00104033,      -14.12026067,      -13.36585936,      -17.36102567,   0.0002088635712,        11.0346052,               500,               500,               500,    0.002839364983,  -0.0006104685839,                 0,                 0,                 0,  -0.0001763426109,    0.002839364983,  -0.0006104685839,                 0,     -0.2150018005,      -7.924735071,      -8.184520181,      -9.657874107,      -9.421668029,      -7.444837715
          0,           0,        1001,      -12.42815708,       -13.0039392,      -14.12425358,      -13.37011554,      -17.36749605,    0.000208863638,        11.0346052,               500,               500,               500,    0.002839364979,  -0.0006104685922,                 0,                 0,                 0,  -0.0001763426226,    0.002839364979,  -0.0006104685922,                 0,     -0.2150018038,      -7.928402551,      -8.187419061,      -9.661867016,      -9.425924216,      -7.451308096
          0,           0,        1002,      -12.43182533,      -13.00682669,      -14.12845571,      -13.37448771,      -17.37398506,   0.0002088637039,        11.0346052,               500,               500,               500,    0.002839364974,  -0.0006104686006,                 0,                 0,                 0,  -0.0001763426343,    0.002839364974,  -0.0006104686006,                 0,     -0.2150018071,      -7.932070798,      -8.190306549,      -9.666069153,      -9.430296379,      -7.457797112
          0,           0,        1003,       -12.4354938,      -13.00970097,      -14.13254671,      -13.37877178,      -17.38049239,   0.0002088637689,        11.0346052,               500,               500,               500,     0.00283936497,  -0.0006104686089,                 0,                 0,                 0,  -0.0001763426459,     0.00283936497,  -0.0006104686089,                 0,     -0.2150018104,      -7.935739266,      -8.193180827,      -9.670160152,      -9.434580455,      -7.464304442
          0,           0,        1004,       -12.4391628,       -13.0125617,      -14.13676155,      -13.38308125,      -17.38701833,   0.0002088638328,        11.0346052,               500,               500,               500,    0.002839364966,  -0.0006104686172,                 0,                 0,                 0,  -0.0001763426574,    0.002839364966,  -0.0006104686172,                 0,     -0.2150018136,      -7.939408269,       -8.19604156,      -9.674374985,      -9.438889922,      -7.470830382
          0,           0,        1005,       -12.4428322,      -13.01541187,      -14.14078669,      -13.38736469,      -17.39356247,   0.0002088638958,        11.0346052,               500,               500,               500,    0.002839364961,  -0.0006104686255,                 0,                 0,                 0,  -0.0001763426688,    0.002839364961,  -0.0006104686255,                 0,     -0.2150018169,       -7.94307767,      -8.198891726,      -9.678400127,      -9.443173364,      -7.477374517
          0,           0,        1006,      -12.44650214,      -13.01825015,      -14.14496981,       -13.3916719,      -17.40012509,   0.0002088639578,        11.0346052,               500,               500,               500,    0.002839364957,  -0.0006104686337,                 0,                 0,                 0,  -0.0001763426801,    0.002839364957,  -0.0006104686337,                 0,     -0.2150018201,      -7.946747602,       -8.20173001,      -9.682583247,      -9.447480576,      -7.483937134
          0,           0,        1007,      -12.45017235,      -13.02107593,       -14.1491358,      -13.39593235,      -17.40670601,   0.0002088640189,        11.0346052,               500,               500,               500,    0.002839364953,  -0.0006104686419,                 0,                 0,                 0,  -0.0001763426913,    0.002839364953,  -0.0006104686419,                 0,     -0.2150018233,      -7.950417822,      -8.204555781,      -9.686749239,      -9.451741026,      -7.490518053
          0,           0,        1008,      -12.45384314,      -13.02389146,      -14.15323306,      -13.40020291,       -17.4133053,   0.0002088640791,        11.0346052,               500,               500,               500,    0.002839364949,    -0.00061046865,                 0,                 0,                 0,  -0.0001763427024,    0.002839364949,    -0.00061046865,                 0,     -0.2150018264,      -7.954088604,      -8.207371315,        -9.6908465,       -9.45601158,      -7.497117343
          0,           0,        1009,      -12.45751434,      -13.02669621,      -14.15737046,      -13.40450362,      -17.41992274,   0.0002088641384,        11.0346052,               500,               500,               500,    0.002839364946,  -0.0006104686581,                 0,                 0,                 0,  -0.0001763427134,    0.002839364946,  -0.0006104686581,                 0,     -0.2150018296,      -7.957759811,      -8.210176064,      -9.694983898,       -9.46031229,      -7.503734792
          0,           0,        1010,      -12.46118596,      -13.03036097,      -14.16154997,      -13.40882839,      -17.37040607,   0.0002088641384,        11.0346052,               500,               500,               500,    0.002839364942,   -0.000610468666,                 0,                 0,                 0,   -0.000176342725,    0.002839364942,   -0.000610468666,                 0,     -0.2150018326,      -7.961431423,      -8.213840824,      -9.699163405,      -9.464637067,      -7.454218121
          0,           0,        1011,      -12.46486585,      -13.03330202,      -14.17338959,       -13.4184428,      -17.38271767,   0.0002088641955,        11.0346052,               500,               500,               500,    0.002839364939,  -0.0006104686741,                 0,                 0,                 0,  -0.0001763427364,    0.002839364939,  -0.0006104686741,                 0,     -0.2150018357,      -7.965111317,      -8.216781874,      -9.711003031,      -9.474251469,      -7.466529717
          0,           0,        1012,      -12.46853498,      -13.03593872,      -14.17176359,       -13.4202491,      -17.39435791,   0.0002088642516,        11.0346052,               500,               500,               500,    0.002839364935,  -0.0006104686818,                 0,                 0,                 0,  -0.0001763427472,    0.002839364935,  -0.0006104686818,                 0,     -0.2150018387,      -7.968780448,      -8.219418575,      -9.709377025,      -9.476057775,      -7.478169955
          0,           0,        1013,      -12.47220786,      -13.03860665,      -14.17634768,      -13.42445509,      -17.40583402,    0.000208864307,        11.0346052,               500,               500,               500,    0.002839364932,  -0.0006104686893,                 0,                 0,                 0,  -0.0001763427576,    0.002839364932,  -0.0006104686893,                 0,     -0.2150018416,      -7.972453327,       -8.22208651,      -9.713961116,      -9.480263762,      -7.489646064
          0,           0,        1014,      -12.47588159,      -13.04126479,      -14.18207929,      -13.42886678,      -17.41719139,   0.0002088643617,        11.0346052,               500,               500,               500,    0.002839364929,  -0.0006104686969,                 0,                 0,                 0,  -0.0001763427681,    0.002839364929,  -0.0006104686969,                 0,     -0.2150018445,      -7.976127053,      -8.224744651,       -9.71969273,       -9.48467545,      -7.501003441
          0,           0,        1015,       -12.4795546,      -13.04390401,      -14.18605894,      -13.43241668,      -17.42836046,   0.0002088644157,        11.0346052,               500,               500,               500,    0.002839364925,  -0.0006104687044,                 0,                 0,                 0,  -0.0001763427784,    0.002839364925,  -0.0006104687044,                 0,     -0.2150018474,      -7.979800063,      -8.227383869,      -9.723672381,      -9.488225349,      -7.512172511
          0,           0,        1016,      -12.48322806,      -13.04730452,      -14.18971271,      -13.43588541,      -17.38079325,   0.0002088644157,        11.0346052,               500,               500,               500,    0.002839364922,  -0.0006104687117,                 0,                 0,                 0,  -0.0001763427892,    0.002839364922,  -0.0006104687117,                 0,     -0.2150018502,      -7.983473529,      -8.230784377,      -9.727326146,      -9.491694084,      -7.464605293
          0,           0,        1017,      -12.48690979,      -13.05008151,      -14.20098757,      -13.44477059,      -17.39700312,   0.0002088644679,        11.0346052,               500,               500,               500,    0.002839364919,  -0.0006104687191,                 0,                 0,                 0,  -0.0001763427998,    0.002839364919,  -0.0006104687191,                 0,      -0.215001853,       -7.98715526,      -8.233561366,      -9.738601005,      -9.500579258,      -7.480815168
          0,           0,        1018,      -12.49058102,      -13.05260661,      -14.19958532,      -13.44620989,      -17.41225658,   0.0002088645194,        11.0346052,               500,               500,               500,    0.002839364917,  -0.0006104687263,                 0,                 0,                 0,  -0.0001763428098,    0.002839364917,  -0.0006104687263,                 0,     -0.2150018558,      -7.990826483,      -8.236086465,      -9.737198755,       -9.50201856,      -7.496068624
          0,           0,        1019,      -12.49425578,      -13.05516598,      -14.20400408,      -13.44997846,      -17.42698318,   0.0002088645703,        11.0346052,               500,               500,               500,    0.002839364914,  -0.0006104687334,                 0,                 0,                 0,  -0.0001763428197,    0.002839364914,  -0.0006104687334,                 0,     -0.2150018585,      -7.994501247,      -8.238645838,      -9.741617521,      -9.505787133,      -7.510795229
          0,           0,        1020,      -12.49793112,       -13.0584107,        -14.209115,       -13.4538776,      -17.38103766,   0.0002088645703,        11.0346052,               500,               500,               500,    0.002839364911,  -0.0006104687404,                 0,                 0,                 0,  -0.0001763428301,    0.002839364911,  -0.0006104687404,                 0,     -0.2150018612,      -7.998176587,      -8.241890559,      -9.746728441,      -9.509686276,      -7.464849711
          0,           0,        1021,      -12.50161391,      -13.06109143,      -14.21979872,      -13.46226846,      -17.40031003,   0.0002088646196,        11.0346052,               500,               500,               500,    0.002839364909,  -0.0006104687476,                 0,                 0,                 0,  -0.0001763428403,    0.002839364909,  -0.0006104687476,                 0,     -0.2150018639,      -8.001859382,      -8.244571283,      -9.757412161,      -9.518077132,       -7.48412208
          0,           0,        1022,      -12.50528674,      -13.06354696,      -14.21797493,      -13.46331867,      -17.41849797,   0.0002088646684,        11.0346052,               500,               500,               500,    0.002839364906,  -0.0006104687545,                 0,                 0,                 0,    -0.00017634285,    0.002839364906,  -0.0006104687545,                 0,     -0.2150018665,      -8.005532205,      -8.247026813,      -9.755588366,      -9.519127346,      -7.502310022
          0,           0,        1023,      -12.50896282,      -13.06665744,      -14.22182545,      -13.46673357,       -17.3742791,   0.0002088646684,        11.0346052,               500,               500,               500,    0.002839364904,  -0.0006104687612,                 0,                 0,                 0,    -0.00017634286,    0.002839364904,  -0.0006104687612,                 0,      -0.215001869,      -8.009208283,      -8.250137297,      -9.759438894,      -9.522542246,       -7.45809115
          0,           0,        1024,      -12.51264757,       -13.0693002,      -14.23382491,      -13.47551647,      -17.39649299,   0.0002088647158,        11.0346052,               500,               500,               500,    0.002839364902,  -0.0006104687682,                 0,                 0,                 0,  -0.0001763428699,    0.002839364902,  -0.0006104687682,                 0,     -0.2150018717,      -8.012893033,      -8.252780055,      -9.771438347,       -9.53132514,       -7.48030504
          0,           0,        1025,      -12.51632121,      -13.07171081,       -14.2320219,      -13.47647478,      -17.41752394,   0.0002088647627,        11.0346052,               500,               500,               500,    0.002839364899,  -0.0006104687749,                 0,                 0,                 0,  -0.0001763428793,    0.002839364899,  -0.0006104687749,                 0,     -0.2150018742,      -8.016566677,      -8.255190671,      -9.769635336,      -9.532283448,      -7.501335983
          0,           0,        1026,      -12.51999797,      -13.07414617,      -14.23482982,      -13.47909418,      -17.43768411,   0.0002088648093,        11.0346052,               500,               500,               500,    0.002839364897,  -0.0006104687815,                 0,                 0,                 0,  -0.0001763428884,    0.002839364897,  -0.0006104687815,                 0,     -0.2150018767,      -8.020243439,      -8.257626023,      -9.772443258,      -9.534902852,      -7.521496157
          0,           0,        1027,      -12.52367579,      -13.07721927,      -14.23895012,      -13.48229258,      -17.39405595,   0.0002088648093,        11.0346052,               500,               500,               500,    0.002839364895,   -0.000610468788,                 0,                 0,                 0,   -0.000176342898,    0.002839364895,   -0.000610468788,                 0,     -0.2150018791,      -8.023921256,      -8.260699123,      -9.776563562,      -9.538101255,      -7.477868002
          0,           0,        1028,      -12.52736097,      -13.07977808,      -14.24903723,       -13.4901134,      -17.41787768,   0.0002088648546,        11.0346052,               500,               500,               500,    0.002839364893,  -0.0006104687948,                 0,                 0,                 0,  -0.0001763429075,    0.002839364893,  -0.0006104687948,                 0,     -0.2150018817,      -8.027606433,      -8.263257932,      -9.786650674,      -9.545922075,      -7.501689726
          0,           0,        1029,      -12.53103633,      -13.08215459,      -14.24674113,      -13.49080926,      -17.44021905,   0.0002088648996,        11.0346052,               500,               500,               500,    0.002839364891,  -0.0006104688014,                 0,                 0,                 0,  -0.0001763429166,    0.002839364891,  -0.0006104688014,                 0,     -0.2150018841,      -8.031281794,      -8.265634448,      -9.784354574,      -9.546617931,      -7.524031096
          0,           0,        1030,      -12.53471496,      -13.08514667,      -14.24958114,      -13.49376041,      -17.39729359,   0.0002088648996,        11.0346052,               500,               500,               500,     0.00283936489,  -0.0006104688078,                 0,                 0,                 0,   -0.000176342926,     0.00283936489,  -0.0006104688078,                 0,     -0.2150018865,      -8.034960431,      -8.268626528,      -9.787194576,      -9.549569087,      -7.481105642
          0,           0,        1031,      -12.53840223,      -13.08769712,      -14.26085033,      -13.50205835,       -17.4229286,   0.0002088649434,        11.0346052,               500,               500,               500,    0.002839364888,  -0.0006104688145,                 0,                 0,                 0,  -0.0001763429353,    0.002839364888,  -0.0006104688145,                 0,      -0.215001889,      -8.038647695,      -8.271176972,      -9.798463767,      -9.557867026,      -7.506740646
          0,           0,        1032,      -12.54207874,      -13.09053435,      -14.25883242,      -13.50296932,      -17.38151161,   0.0002088649434,        11.0346052,               500,               500,               500,    0.002839364886,  -0.0006104688209,                 0,                 0,                 0,  -0.0001763429448,    0.002839364886,  -0.0006104688209,                 0,     -0.2150018914,       -8.04232421,      -8.274014207,      -9.796445863,      -9.558777996,      -7.465323659
          0,           0,        1033,      -12.54576707,      -13.09309612,      -14.26870697,      -13.51076878,      -17.40983467,   0.0002088649862,        11.0346052,               500,               500,               500,    0.002839364885,  -0.0006104688274,                 0,                 0,                 0,  -0.0001763429538,    0.002839364885,  -0.0006104688274,                 0,     -0.2150018938,      -8.046012538,      -8.276575975,      -9.806320413,      -9.566577457,      -7.493646714
          0,           0,        1034,      -12.54944464,       -13.0954432,      -14.26771194,      -13.51195377,      -17.43660004,   0.0002088650286,        11.0346052,               500,               500,               500,    0.002839364883,  -0.0006104688337,                 0,                 0,                 0,  -0.0001763429624,    0.002839364883,  -0.0006104688337,                 0,     -0.2150018962,       -8.04969011,      -8.278923056,      -9.805325376,      -9.567762444,      -7.520412085
          0,           0,        1035,      -12.55312483,      -13.09832778,      -14.27021834,      -13.51436307,      -17.39585393,   0.0002088650286,        11.0346052,               500,               500,               500,    0.002839364882,  -0.0006104688399,                 0,                 0,                 0,  -0.0001763429714,    0.002839364882,  -0.0006104688399,                 0,     -0.2150018984,      -8.053370297,      -8.281807634,      -9.807831781,       -9.57017174,      -7.479665981
          0,           0,        1036,      -12.55681414,      -13.10080186,      -14.28110033,      -13.52212473,      -17.42550398,   0.0002088650702,        11.0346052,               500,               500,               500,     0.00283936488,  -0.0006104688464,                 0,                 0,                 0,  -0.0001763429802,     0.00283936488,  -0.0006104688464,                 0,     -0.2150019008,      -8.057059604,      -8.284281721,      -9.818713766,      -9.577933403,      -7.509316027
          0,           0,        1037,      -12.56049277,      -13.10357005,      -14.27887922,      -13.52262171,      -17.38596137,   0.0002088650702,        11.0346052,               500,               500,               500,    0.002839364879,  -0.0006104688525,                 0,                 0,                 0,  -0.0001763429891,    0.002839364879,  -0.0006104688525,                 0,     -0.2150019031,      -8.060738238,      -8.287049903,      -9.816492661,      -9.578430386,      -7.469773414
          0,           0,        1038,      -12.56418309,      -13.10607393,      -14.28901644,      -13.53013751,      -17.41783718,   0.0002088651109,        11.0346052,               500,               500,               500,    0.002839364878,  -0.0006104688588,                 0,                 0,                 0,  -0.0001763429977,    0.002839364878,  -0.0006104688588,                 0,     -0.2150019054,      -8.064428561,      -8.289553787,      -9.826629884,      -9.585946183,      -7.501649232
          0,           0,        1039,      -12.56786276,      -13.10838567,      -14.28809217,      -13.53111122,      -17.44794393,   0.0002088651514,        11.0346052,               500,               500,               500,    0.002839364877,   -0.000610468865,                 0,                 0,                 0,  -0.0001763430058,    0.002839364877,   -0.000610468865,                 0,     -0.2150019077,      -8.068108224,      -8.291865524,      -9.825705608,      -9.586919891,      -7.531755976
          0,           0,        1040,       -12.5715447,      -13.11121863,      -14.29009627,      -13.53313694,      -17.40845624,   0.0002088651514,        11.0346052,               500,               500,               500,    0.002839364875,   -0.000610468871,                 0,                 0,                 0,  -0.0001763430144,    0.002839364875,   -0.000610468871,                 0,     -0.2150019099,      -8.071790167,      -8.294698485,      -9.827709707,      -9.588945616,      -7.492268285
          0,           0,        1041,      -12.57523589,        -13.113648,      -14.30092887,      -13.54058994,      -17.44089717,   0.0002088651911,        11.0346052,               500,               500,               500,    0.002839364874,  -0.0006104688774,                 0,                 0,                 0,  -0.0001763430228,    0.002839364874,  -0.0006104688774,                 0,     -0.2150019122,       -8.07548136,      -8.297127858,      -9.838542312,      -9.596398616,      -7.524709216
          0,           0,        1042,      -12.57891659,      -13.11638111,      -14.29849022,      -13.54095631,      -17.40220932,   0.0002088651911,        11.0346052,               500,               500,               500,    0.002839364873,  -0.0006104688834,                 0,                 0,                 0,  -0.0001763430313,    0.002839364873,  -0.0006104688834,                 0,     -0.2150019144,      -8.079162057,      -8.299860968,      -9.836103662,      -9.596764984,      -7.486021368
          0,           0,        1043,      -12.58260913,      -13.11885064,      -14.30862614,      -13.54845243,      -17.43642914,   0.0002088652301,        11.0346052,               500,               500,               500,    0.002839364872,  -0.0006104688896,                 0,                 0,                 0,  -0.0001763430395,    0.002839364872,  -0.0006104688896,                 0,     -0.2150019166,      -8.082854602,      -8.302330501,      -9.846239577,      -9.604261098,      -7.520241188
          0,           0,        1044,      -12.58629069,      -13.12156284,      -14.30702449,      -13.54927272,      -17.39858731,   0.0002088652301,        11.0346052,               500,               500,               500,    0.002839364872,  -0.0006104688956,                 0,                 0,                 0,  -0.0001763430479,    0.002839364872,  -0.0006104688956,                 0,     -0.2150019188,      -8.086536153,      -8.305042695,      -9.844637929,      -9.605081396,      -7.482399355
          0,           0,        1045,      -12.58998396,      -13.12402396,      -14.31713713,      -13.55658153,      -17.43444759,   0.0002088652684,        11.0346052,               500,               500,               500,    0.002839364871,  -0.0006104689018,                 0,                 0,                 0,   -0.000176343056,    0.002839364871,  -0.0006104689018,                 0,      -0.215001921,      -8.090229425,       -8.30750382,      -9.854750572,      -9.612390206,       -7.51825964
          0,           0,        1046,      -12.59366615,      -13.12671322,       -14.3149711,       -13.5571409,      -17.39743077,   0.0002088652684,        11.0346052,               500,               500,               500,     0.00283936487,  -0.0006104689076,                 0,                 0,                 0,  -0.0001763430642,     0.00283936487,  -0.0006104689076,                 0,     -0.2150019232,       -8.09391162,      -8.310193074,      -9.852584539,      -9.612949572,       -7.48124282
          0,           0,        1047,       -12.5973603,      -13.12915793,       -14.3246824,      -13.56422835,      -17.43483608,   0.0002088653061,        11.0346052,               500,               500,               500,    0.002839364869,  -0.0006104689137,                 0,                 0,                 0,  -0.0001763430721,    0.002839364869,  -0.0006104689137,                 0,     -0.2150019254,      -8.097605768,      -8.312637789,      -9.862295838,      -9.620037023,      -7.518648124
          0,           0,        1048,      -12.60104349,      -13.13183495,      -14.32263629,      -13.56468959,      -17.39855509,   0.0002088653061,        11.0346052,               500,               500,               500,    0.002839364869,  -0.0006104689195,                 0,                 0,                 0,  -0.0001763430801,    0.002839364869,  -0.0006104689195,                 0,     -0.2150019275,      -8.101288953,      -8.315314808,      -9.860249732,      -9.620498263,      -7.482367136
          0,           0,        1049,      -12.60473841,      -13.13426668,      -14.33256216,      -13.57171353,      -17.43736819,   0.0002088653432,        11.0346052,               500,               500,               500,    0.002839364868,  -0.0006104689256,                 0,                 0,                 0,  -0.0001763430878,    0.002839364868,  -0.0006104689256,                 0,     -0.2150019296,      -8.104983874,      -8.317746541,        -9.8701756,      -9.627522203,      -7.521180242
