VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,   "relrms[Rho]"  ,  "relrms[RhoU]"  ,  "relrms[RhoV]"  ,  "relrms[RhoE]"  ,   "relrms[nu]"   
          0,           0,         531,      -11.78131123,      -11.61900355,      -12.70025675,      -11.86839083,      -15.97878575,   0.0005420987644,       20.72725156,               500,               500,               500,    0.002808902776,  -0.0001976441025,                 0,                 0,                 0,   0.0001491923811,    0.002808902776,  -0.0001976441025,                 0,    -0.07036345442,      -7.758686758,      -7.016276783,      -8.680144465,      -8.396919005,      -6.287827017
          0,           0,         532,       -11.7873478,      -11.62551163,      -12.71090697,      -11.87788071,      -15.98801829,   0.0005421001298,       20.72725156,               500,               500,               500,    0.002808902685,  -0.0001976441417,                 0,                 0,                 0,   0.0001491923359,    0.002808902685,  -0.0001976441417,                 0,    -0.07036347069,      -7.764723329,      -7.022784864,      -8.690794684,       -8.40640888,      -6.297059562
          0,           0,         533,       -11.7933826,      -11.63194723,      -12.72153439,      -11.88739758,      -15.99720104,    0.000542101482,       20.72725156,               500,               500,               500,    0.002808902595,  -0.0001976441808,                 0,                 0,                 0,   0.0001491922914,    0.002808902595,  -0.0001976441808,                 0,    -0.07036348686,      -7.770758124,       -7.02922047,      -8.701422099,      -8.415925752,      -6.306242305
          0,           0,         534,      -11.79941481,      -11.63830833,      -12.73213374,       -11.8969221,      -16.00632962,    0.000542102821,       20.72725156,               500,               500,               500,    0.002808902507,  -0.0001976442197,                 0,                 0,                 0,   0.0001491922477,    0.002808902507,  -0.0001976442197,                 0,    -0.07036350291,      -7.776790335,      -7.035581562,      -8.712021454,      -8.425450269,      -6.315370886
          0,           0,         535,      -11.80544551,      -11.64459511,      -12.74271849,      -11.90647302,      -16.01539984,   0.0005421041468,       20.72725156,               500,               500,               500,    0.002808902422,  -0.0001976442585,                 0,                 0,                 0,   0.0001491922046,    0.002808902422,  -0.0001976442585,                 0,    -0.07036351886,      -7.782821033,      -7.041868351,      -8.722606206,       -8.43500119,      -6.324441103
          0,           0,         536,      -11.81147362,      -11.65080615,      -12.75325243,      -11.91602871,      -16.02440726,   0.0005421054596,       20.72725156,               500,               500,               500,    0.002808902338,  -0.0001976442971,                 0,                 0,                 0,   0.0001491921622,    0.002808902338,  -0.0001976442971,                 0,    -0.07036353469,      -7.788849141,      -7.048079383,      -8.733140143,      -8.444556877,      -6.333448525
          0,           0,         537,      -11.81750013,      -11.65694134,       -12.7637674,      -11.92560875,      -16.03334738,   0.0005421067594,       20.72725156,               500,               500,               500,    0.002808902256,  -0.0001976443356,                 0,                 0,                 0,   0.0001491921203,    0.002808902256,  -0.0001976443356,                 0,    -0.07036355043,      -7.794875652,      -7.054214578,      -8.743655117,       -8.45413692,      -6.342388644
          0,           0,         538,      -11.82352381,      -11.66299952,      -12.77421819,      -11.93518393,      -16.04221558,   0.0005421080461,       20.72725156,               500,               500,               500,    0.002808902176,  -0.0001976443738,                 0,                 0,                 0,   0.0001491920793,    0.002808902176,  -0.0001976443738,                 0,    -0.07036356603,      -7.800899331,      -7.060272752,      -8.754105907,      -8.463712098,      -6.351256849
          0,           0,         539,      -11.82954678,      -11.66898137,      -12.78463316,      -11.94479596,      -16.05100733,   0.0005421093199,       20.72725156,               500,               500,               500,    0.002808902098,  -0.0001976444118,                 0,                 0,                 0,   0.0001491920388,    0.002808902098,  -0.0001976444118,                 0,    -0.07036358155,      -7.806922302,      -7.066254608,      -8.764520876,      -8.473324128,      -6.360048595
          0,           0,         540,      -11.83556627,      -11.67488493,      -12.79496118,      -11.95438683,      -16.05971774,   0.0005421105808,       20.72725156,               500,               500,               500,    0.002808902022,  -0.0001976444497,                 0,                 0,                 0,    0.000149191999,    0.002808902022,  -0.0001976444497,                 0,    -0.07036359694,      -7.812941794,      -7.072158164,      -8.774848891,      -8.482915005,      -6.368759005
          0,           0,         541,      -11.84158458,      -11.68071136,      -12.80527143,      -11.96399985,      -16.06834226,   0.0005421118288,       20.72725156,               500,               500,               500,    0.002808901947,  -0.0001976444874,                 0,                 0,                 0,   0.0001491919598,    0.002808901947,  -0.0001976444874,                 0,    -0.07036361223,      -7.818960102,      -7.077984595,       -8.78515914,      -8.492528018,      -6.377383528
          0,           0,         542,      -11.84760095,      -11.68646033,      -12.81547694,      -11.97362287,      -16.07687606,    0.000542113064,       20.72725156,               500,               500,               500,    0.002808901874,  -0.0001976445249,                 0,                 0,                 0,   0.0001491919212,    0.002808901874,  -0.0001976445249,                 0,    -0.07036362741,       -7.82497647,      -7.083733563,      -8.795364656,      -8.502151045,      -6.385917324
          0,           0,         543,      -11.85361512,      -11.69213143,      -12.82558926,      -11.98324125,      -16.08531437,   0.0005421142864,       20.72725156,               500,               500,               500,    0.002808901803,  -0.0001976445622,                 0,                 0,                 0,   0.0001491918833,    0.002808901803,  -0.0001976445622,                 0,    -0.07036364248,      -7.830990648,      -7.089404666,      -8.805476968,      -8.511769417,      -6.394355639
          0,           0,         544,      -11.85962727,      -11.69772476,       -12.8356248,      -11.99286018,      -16.09365248,   0.0005421154962,       20.72725156,               500,               500,               500,    0.002808901734,  -0.0001976445994,                 0,                 0,                 0,   0.0001491918459,    0.002808901734,  -0.0001976445994,                 0,    -0.07036365743,       -7.83700279,      -7.094997993,      -8.815512511,      -8.521388356,      -6.402693744
          0,           0,         545,      -11.86563763,      -11.70324074,      -12.84557563,      -12.00248005,       -16.1018857,   0.0005421166933,       20.72725156,               500,               500,               500,    0.002808901666,  -0.0001976446363,                 0,                 0,                 0,   0.0001491918091,    0.002808901666,  -0.0001976446363,                 0,    -0.07036367228,      -7.843013156,      -7.100513974,      -8.825463348,      -8.531008221,      -6.410926971
          0,           0,         546,      -11.87164613,      -11.70867964,      -12.85540502,      -12.01209792,      -16.11000943,   0.0005421178777,       20.72725156,               500,               500,               500,      0.0028089016,   -0.000197644673,                 0,                 0,                 0,    0.000149191773,      0.0028089016,   -0.000197644673,                 0,    -0.07036368701,      -7.849021659,      -7.105952875,       -8.83529273,      -8.540626091,      -6.419050693
          0,           0,         547,      -11.87765253,      -11.71404162,      -12.86511609,      -12.02170331,      -16.11801896,   0.0005421190497,       20.72725156,               500,               500,               500,    0.002808901536,  -0.0001976447096,                 0,                 0,                 0,   0.0001491917374,    0.002808901536,  -0.0001976447096,                 0,    -0.07036370163,      -7.855028059,      -7.111314853,      -8.845003802,      -8.550231478,      -6.427060232
          0,           0,         548,      -11.88365742,      -11.71932765,      -12.87471769,      -12.03131138,      -16.12591001,   0.0005421202091,       20.72725156,               500,               500,               500,    0.002808901473,  -0.0001976447459,                 0,                 0,                 0,   0.0001491917024,    0.002808901473,  -0.0001976447459,                 0,    -0.07036371615,      -7.861032946,      -7.116600882,        -8.8546054,      -8.559839553,      -6.434951277
          0,           0,         549,      -11.88965978,      -11.72453762,      -12.88416411,      -12.04089072,      -16.13367807,   0.0005421213561,       20.72725156,               500,               500,               500,    0.002808901411,   -0.000197644782,                 0,                 0,                 0,   0.0001491916679,    0.002808901411,   -0.000197644782,                 0,    -0.07036373055,        -7.8670353,      -7.121810852,      -8.864051827,      -8.569418887,      -6.442719343
          0,           0,         550,      -11.89566117,      -11.72967302,      -12.89350533,      -12.05047525,      -16.14131917,   0.0005421224908,       20.72725156,               500,               500,               500,    0.002808901351,   -0.000197644818,                 0,                 0,                 0,    0.000149191634,    0.002808901351,   -0.000197644818,                 0,    -0.07036374484,      -7.873036698,      -7.126946258,      -8.873393048,      -8.579003417,      -6.450360442
          0,           0,         551,      -11.90166018,       -11.7347341,      -12.90264248,      -12.06003041,      -16.14882915,   0.0005421236131,       20.72725156,               500,               500,               500,    0.002808901293,  -0.0001976448537,                 0,                 0,                 0,   0.0001491916006,    0.002808901293,  -0.0001976448537,                 0,    -0.07036375902,      -7.879035707,      -7.132007337,      -8.882530198,      -8.588558585,      -6.457870415
          0,           0,         552,      -11.90765737,      -11.73972164,      -12.91164434,      -12.06956322,      -16.15620424,   0.0005421247232,       20.72725156,               500,               500,               500,    0.002808901236,  -0.0001976448892,                 0,                 0,                 0,   0.0001491915678,    0.002808901236,  -0.0001976448892,                 0,    -0.07036377309,      -7.885032893,      -7.136994871,      -8.891532055,      -8.598091386,      -6.465245504
          0,           0,         553,      -11.91365348,      -11.74463724,        -12.920482,      -12.07909061,      -16.16344091,    0.000542125821,       20.72725156,               500,               500,               500,    0.002808901181,  -0.0001976449245,                 0,                 0,                 0,   0.0001491915355,    0.002808901181,  -0.0001976449245,                 0,    -0.07036378705,      -7.891029007,      -7.141910476,      -8.900369711,      -8.607618786,      -6.472482177
          0,           0,         554,      -11.91964686,      -11.74948119,      -12.92911297,      -12.08856504,       -16.1705359,   0.0005421269068,       20.72725156,               500,               500,               500,    0.002808901127,  -0.0001976449596,                 0,                 0,                 0,   0.0001491915038,    0.002808901127,  -0.0001976449596,                 0,    -0.07036380089,      -7.897022382,      -7.146754428,      -8.909000678,      -8.617093206,      -6.479577163
          0,           0,         555,      -11.92563923,      -11.75425515,      -12.93758242,      -12.09802696,      -16.17748595,   0.0005421279805,       20.72725156,               500,               500,               500,    0.002808901074,  -0.0001976449945,                 0,                 0,                 0,   0.0001491914726,    0.002808901074,  -0.0001976449945,                 0,    -0.07036381462,      -7.903014754,      -7.151528383,      -8.917470136,      -8.626555134,      -6.486527222
          0,           0,         556,      -11.93162985,      -11.75896017,      -12.94582747,      -12.10745577,      -16.18428852,   0.0005421290422,       20.72725156,               500,               500,               500,    0.002808901023,  -0.0001976450292,                 0,                 0,                 0,   0.0001491914418,    0.002808901023,  -0.0001976450292,                 0,    -0.07036382825,       -7.90900537,      -7.156233408,      -8.925715187,      -8.635983937,      -6.493329785
          0,           0,         557,      -11.93761823,      -11.76359695,      -12.95387545,      -12.11682444,      -16.19094104,    0.000542130092,       20.72725156,               500,               500,               500,    0.002808900973,  -0.0001976450636,                 0,                 0,                 0,   0.0001491914116,    0.002808900973,  -0.0001976450636,                 0,    -0.07036384176,       -7.91499375,      -7.160870188,       -8.93376316,      -8.645352612,      -6.499982308
          0,           0,         558,      -11.94360565,      -11.76816789,      -12.96172683,      -12.12617684,      -16.19744138,   0.0005421311299,       20.72725156,               500,               500,               500,    0.002808900925,  -0.0001976450978,                 0,                 0,                 0,   0.0001491913819,    0.002808900925,  -0.0001976450978,                 0,    -0.07036385516,      -7.920981177,      -7.165441122,      -8.941614541,       -8.65470501,      -6.506482652
          0,           0,         559,      -11.94959119,      -11.77267357,      -12.96934553,       -12.1354721,      -16.20378776,    0.000542132156,       20.72725156,               500,               500,               500,    0.002808900878,  -0.0001976451318,                 0,                 0,                 0,   0.0001491913526,    0.002808900878,  -0.0001976451318,                 0,    -0.07036386845,      -7.926966712,      -7.169946805,      -8.949233244,      -8.664000274,      -6.512829028
          0,           0,         560,      -11.95557491,      -11.77711556,      -12.97675029,      -12.14470946,      -16.20997882,   0.0005421331704,       20.72725156,               500,               500,               500,    0.002808900832,  -0.0001976451656,                 0,                 0,                 0,   0.0001491913239,    0.002808900832,  -0.0001976451656,                 0,    -0.07036388163,      -7.932950433,      -7.174388794,      -8.956638002,      -8.673237636,       -6.51902009
          0,           0,         561,      -11.96155753,      -11.78149584,      -12.98391325,      -12.15391033,      -16.21601346,   0.0005421341731,       20.72725156,               500,               500,               500,    0.002808900787,  -0.0001976451992,                 0,                 0,                 0,   0.0001491912956,    0.002808900787,  -0.0001976451992,                 0,     -0.0703638947,      -7.938933052,      -7.178769077,      -8.963800964,      -8.682438501,      -6.525054725
          0,           0,         562,      -11.96753836,       -11.7858154,      -12.99083024,      -12.16303616,      -16.22189096,   0.0005421351642,       20.72725156,               500,               500,               500,    0.002808900744,  -0.0001976452326,                 0,                 0,                 0,   0.0001491912678,    0.002808900744,  -0.0001976452326,                 0,    -0.07036390766,      -7.944913881,      -7.183088641,      -8.970717949,      -8.691564328,       -6.53093223
          0,           0,         563,      -11.97351776,      -11.79007613,      -12.99752598,      -12.17210823,      -16.22761105,   0.0005421361439,       20.72725156,               500,               500,               500,    0.002808900702,  -0.0001976452657,                 0,                 0,                 0,   0.0001491912404,    0.002808900702,  -0.0001976452657,                 0,    -0.07036392051,      -7.950893288,       -7.18734937,      -8.977413691,      -8.700636397,      -6.536652321
          0,           0,         564,      -11.97949556,       -11.7942795,       -13.0039665,      -12.18110536,       -16.2331738,    0.000542137112,       20.72725156,               500,               500,               500,    0.002808900661,  -0.0001976452986,                 0,                 0,                 0,   0.0001491912136,    0.002808900661,  -0.0001976452986,                 0,    -0.07036393325,      -7.956871087,      -7.191552733,      -8.983854209,      -8.709633528,      -6.542215063
          0,           0,         565,      -11.98547229,      -11.79842739,       -13.0101569,      -12.19003571,      -16.23857971,   0.0005421380688,       20.72725156,               500,               500,               500,    0.002808900621,  -0.0001976453313,                 0,                 0,                 0,   0.0001491911871,    0.002808900621,  -0.0001976453313,                 0,    -0.07036394588,      -7.962847815,      -7.195700621,      -8.990044617,      -8.718563882,      -6.547620974
          0,           0,         566,      -11.99144706,      -11.80252129,      -13.01610032,      -12.19887818,      -16.24382961,   0.0005421390144,       20.72725156,               500,               500,               500,    0.002808900582,  -0.0001976453637,                 0,                 0,                 0,   0.0001491911611,    0.002808900582,  -0.0001976453637,                 0,    -0.07036395841,      -7.968822581,      -7.199794531,      -8.995988034,      -8.727406353,      -6.552870881
          0,           0,         567,      -11.99742085,      -11.80656313,      -13.02177499,      -12.20764952,       -16.2489247,   0.0005421399486,       20.72725156,               500,               500,               500,    0.002808900545,  -0.0001976453959,                 0,                 0,                 0,   0.0001491911355,    0.002808900545,  -0.0001976453959,                 0,    -0.07036397081,      -7.974796373,      -7.203836363,      -9.001662701,      -8.736177695,       -6.55796597
          0,           0,         568,      -12.00339366,      -11.81055463,      -13.02724602,      -12.21633965,      -16.25386662,   0.0005421408718,       20.72725156,               500,               500,               500,    0.002808900508,   -0.000197645428,                 0,                 0,                 0,   0.0001491911104,    0.002808900508,   -0.000197645428,                 0,    -0.07036398313,      -7.980769182,      -7.207827861,      -9.007133732,      -8.744867817,      -6.562907889
          0,           0,         569,      -12.00936417,      -11.81449723,       -13.0324029,       -12.2249143,      -16.25865717,   0.0005421417838,       20.72725156,               500,               500,               500,    0.002808900473,  -0.0001976454597,                 0,                 0,                 0,   0.0001491910857,    0.002808900473,  -0.0001976454597,                 0,    -0.07036399531,      -7.986739692,      -7.211770471,      -9.012290618,      -8.753442475,      -6.567698439
          0,           0,         570,       -12.0153341,      -11.81839303,      -13.03736058,      -12.23340398,      -16.26329875,   0.0005421426849,       20.72725156,               500,               500,               500,    0.002808900439,  -0.0001976454912,                 0,                 0,                 0,   0.0001491910614,    0.002808900439,  -0.0001976454912,                 0,     -0.0703640074,      -7.992709623,      -7.215666269,      -9.017248289,      -8.761932152,      -6.572340016
          0,           0,         571,      -12.02130272,      -11.82224375,      -13.04205885,      -12.24179473,      -16.26779389,    0.000542143575,       20.72725156,               500,               500,               500,    0.002808900405,  -0.0001976455226,                 0,                 0,                 0,   0.0001491910375,    0.002808900405,  -0.0001976455226,                 0,    -0.07036401938,      -7.998678244,      -7.219516987,      -9.021946559,      -8.770322901,      -6.576835153
          0,           0,         572,      -12.02727006,       -11.8260511,      -13.04650707,      -12.25007512,      -16.27214547,   0.0005421444542,       20.72725156,               500,               500,               500,    0.002808900373,  -0.0001976455536,                 0,                 0,                 0,    0.000149191014,    0.002808900373,  -0.0001976455536,                 0,    -0.07036403125,      -8.004645584,      -7.223324334,       -9.02639478,       -8.77860329,      -6.581186733
          0,           0,         573,      -12.03323621,      -11.82981684,      -13.05074044,      -12.25824169,      -16.27635663,   0.0005421453227,       20.72725156,               500,               500,               500,    0.002808900342,  -0.0001976455845,                 0,                 0,                 0,   0.0001491909909,    0.002808900342,  -0.0001976455845,                 0,    -0.07036404301,      -8.010611737,      -7.227090075,      -9.030628152,      -8.786769866,        -6.5853979
          0,           0,         574,      -12.03920127,      -11.83354296,       -13.0547356,      -12.26629616,      -16.28043088,   0.0005421461805,       20.72725156,               500,               500,               500,    0.002808900312,  -0.0001976456151,                 0,                 0,                 0,   0.0001491909682,    0.002808900312,  -0.0001976456151,                 0,    -0.07036405466,      -8.016576799,      -7.230816195,      -9.034623317,      -8.794824328,      -6.589472148
          0,           0,         575,      -12.04516541,      -11.83723108,      -13.05850331,      -12.27423146,      -16.28437185,   0.0005421470277,       20.72725156,               500,               500,               500,    0.002808900283,  -0.0001976456455,                 0,                 0,                 0,   0.0001491909459,    0.002808900283,  -0.0001976456455,                 0,    -0.07036406622,      -8.022540932,      -7.234504317,      -9.038391021,      -8.802759627,       -6.59341312
          0,           0,         576,      -12.05112788,      -11.84088273,      -13.06201179,      -12.28202085,       -16.2881834,   0.0005421478644,       20.72725156,               500,               500,               500,    0.002808900254,  -0.0001976456756,                 0,                 0,                 0,    0.000149190924,    0.002808900254,  -0.0001976456756,                 0,    -0.07036407766,      -8.028503401,      -7.238155969,      -9.041899506,      -8.810549023,      -6.597224666
          0,           0,         577,      -12.05708996,      -11.84450027,      -13.06537779,      -12.28970416,      -16.29186964,   0.0005421486906,       20.72725156,               500,               500,               500,    0.002808900227,  -0.0001976457056,                 0,                 0,                 0,   0.0001491909024,    0.002808900227,  -0.0001976457056,                 0,      -0.070364089,      -8.034465485,      -7.241773509,      -9.045265505,      -8.818232328,      -6.600910908
          0,           0,         578,      -12.06305095,      -11.84808493,      -13.06851086,      -12.29724663,      -16.29543483,   0.0005421495064,       20.72725156,               500,               500,               500,    0.002808900201,  -0.0001976457353,                 0,                 0,                 0,   0.0001491908813,    0.002808900201,  -0.0001976457353,                 0,    -0.07036410023,      -8.040426475,      -7.245358164,      -9.048398569,      -8.825774798,      -6.604476093
          0,           0,         579,      -12.06901068,      -11.85163841,      -13.07142306,      -12.30464071,      -16.29888332,   0.0005421503119,       20.72725156,               500,               500,               500,    0.002808900175,  -0.0001976457647,                 0,                 0,                 0,   0.0001491908605,    0.002808900175,  -0.0001976457647,                 0,    -0.07036411135,        -8.0463862,      -7.248911647,      -9.051310771,      -8.833168884,      -6.607924583
          0,           0,         580,      -12.07496988,      -11.85516282,       -13.0741915,       -12.3119086,      -16.30221963,   0.0005421511071,       20.72725156,               500,               500,               500,    0.002808900151,  -0.0001976457939,                 0,                 0,                 0,     0.00014919084,    0.002808900151,  -0.0001976457939,                 0,    -0.07036412237,        -8.0523454,      -7.252436059,      -9.054079215,      -8.840436772,      -6.611260897
          0,           0,         581,      -12.08092815,      -11.85865951,      -13.07676883,      -12.31902651,      -16.30544835,   0.0005421518922,       20.72725156,               500,               500,               500,    0.002808900127,  -0.0001976458229,                 0,                 0,                 0,   0.0001491908199,    0.002808900127,  -0.0001976458229,                 0,    -0.07036413328,      -8.058303676,      -7.255932745,      -9.056656543,      -8.847554683,      -6.614489621
          0,           0,         582,      -12.08688545,      -11.86213005,      -13.07916612,      -12.32598476,      -16.30857417,   0.0005421526673,       20.72725156,               500,               500,               500,    0.002808900104,  -0.0001976458517,                 0,                 0,                 0,   0.0001491908002,    0.002808900104,  -0.0001976458517,                 0,    -0.07036414409,      -8.064260979,      -7.259403287,      -9.059053829,      -8.854512931,      -6.617615435
          0,           0,         583,      -12.09284223,      -11.86557648,       -13.0814372,      -12.33281281,      -16.31160177,   0.0005421534324,       20.72725156,               500,               500,               500,    0.002808900082,  -0.0001976458802,                 0,                 0,                 0,   0.0001491907808,    0.002808900082,  -0.0001976458802,                 0,    -0.07036415481,      -8.070217756,      -7.262849712,      -9.061324909,      -8.861340979,      -6.620643041
          0,           0,         584,      -12.09879785,      -11.86899988,      -13.08351146,      -12.33946376,      -16.31453595,   0.0005421541876,       20.72725156,               500,               500,               500,    0.002808900061,  -0.0001976459085,                 0,                 0,                 0,   0.0001491907617,    0.002808900061,  -0.0001976459085,                 0,    -0.07036416541,      -8.076173379,      -7.266273113,      -9.063399177,      -8.867991929,      -6.623577214
          0,           0,         585,      -12.10475339,      -11.87240226,      -13.08549216,      -12.34598032,      -16.31738142,   0.0005421549329,       20.72725156,               500,               500,               500,     0.00280890004,  -0.0001976459366,                 0,                 0,                 0,    0.000149190743,     0.00280890004,  -0.0001976459366,                 0,    -0.07036417591,       -8.08212892,      -7.269675501,      -9.065379875,      -8.874508488,      -6.626422683
          0,           0,         586,      -12.11070783,      -11.87578483,      -13.08729509,      -12.35232077,      -16.32014293,   0.0005421556685,       20.72725156,               500,               500,               500,    0.002808900021,  -0.0001976459644,                 0,                 0,                 0,   0.0001491907246,    0.002808900021,  -0.0001976459644,                 0,    -0.07036418631,      -8.088083351,       -7.27305807,        -9.0671828,       -8.88084894,      -6.629184194
          0,           0,         587,      -12.11666205,      -11.87914942,      -13.08901145,       -12.3585201,      -16.32282519,   0.0005421563945,       20.72725156,               500,               500,               500,    0.002808900002,   -0.000197645992,                 0,                 0,                 0,   0.0001491907065,    0.002808900002,   -0.000197645992,                 0,    -0.07036419661,      -8.094037575,       -7.27642266,      -9.068899164,      -8.887048272,      -6.631866457
          0,           0,         588,       -12.1226154,      -11.88249711,      -13.09060835,       -12.3645459,      -16.32543289,   0.0005421571108,       20.72725156,               500,               500,               500,    0.002808899984,  -0.0001976460194,                 0,                 0,                 0,   0.0001491906887,    0.002808899984,  -0.0001976460194,                 0,    -0.07036420681,      -8.099990926,      -7.279770342,      -9.070496067,      -8.893074075,      -6.634474153
          0,           0,         589,      -12.12856832,      -11.88582967,       -13.0920698,      -12.37041585,      -16.32797068,   0.0005421578177,       20.72725156,               500,               500,               500,    0.002808899967,  -0.0001976460465,                 0,                 0,                 0,   0.0001491906713,    0.002808899967,  -0.0001976460465,                 0,    -0.07036421691,      -8.105943847,      -7.283102905,      -9.071957516,      -8.898944022,      -6.637011945
          0,           0,         590,      -12.13452075,      -11.88914829,       -13.0934536,       -12.3761173,      -16.33044302,   0.0005421585151,       20.72725156,               500,               500,               500,     0.00280889995,  -0.0001976460734,                 0,                 0,                 0,   0.0001491906541,     0.00280889995,  -0.0001976460734,                 0,     -0.0703642269,      -8.111896273,      -7.286421522,      -9.073341314,      -8.904645474,      -6.639484289
          0,           0,         591,      -12.14047322,      -11.89245452,      -13.09477359,      -12.38167495,      -16.33285442,   0.0005421592033,       20.72725156,               500,               500,               500,    0.002808899934,  -0.0001976461001,                 0,                 0,                 0,   0.0001491906373,    0.002808899934,  -0.0001976461001,                 0,     -0.0703642368,      -8.117848744,      -7.289727754,      -9.074661301,      -8.910203123,      -6.641895684
          0,           0,         592,      -12.14642459,      -11.89574941,      -13.09597528,       -12.3870489,      -16.33520925,   0.0005421598821,       20.72725156,               500,               500,               500,    0.002808899919,  -0.0001976461265,                 0,                 0,                 0,   0.0001491906207,    0.002808899919,  -0.0001976461265,                 0,    -0.07036424659,      -8.123800118,      -7.293022644,      -9.075862998,      -8.915577069,      -6.644250521
          0,           0,         593,      -12.15237626,      -11.89903466,      -13.09713764,      -12.39228407,       -16.3375118,   0.0005421605518,       20.72725156,               500,               500,               500,    0.002808899904,  -0.0001976461527,                 0,                 0,                 0,   0.0001491906045,    0.002808899904,  -0.0001976461527,                 0,    -0.07036425629,      -8.129751781,      -7.296307899,       -9.07702535,      -8.920812243,       -6.64655307
          0,           0,         594,      -12.15832708,      -11.90231111,      -13.09819149,      -12.39734057,      -16.33976622,   0.0005421612124,       20.72725156,               500,               500,               500,     0.00280889989,  -0.0001976461787,                 0,                 0,                 0,   0.0001491905886,     0.00280889989,  -0.0001976461787,                 0,    -0.07036426589,      -8.135702602,      -7.299584348,      -9.078079208,      -8.925868742,      -6.648807489
          0,           0,         595,      -12.16427848,      -11.90558042,      -13.09923894,      -12.40226147,      -16.34197649,    0.000542161864,       20.72725156,               500,               500,               500,    0.002808899877,  -0.0001976462045,                 0,                 0,                 0,   0.0001491905729,    0.002808899877,  -0.0001976462045,                 0,    -0.07036427539,      -8.141654001,      -7.302853661,      -9.079126654,      -8.930789642,      -6.651017761
          0,           0,         596,      -12.17022881,      -11.90884333,      -13.10021248,      -12.40701145,      -16.34414666,   0.0005421625066,       20.72725156,               500,               500,               500,    0.002808899864,    -0.00019764623,                 0,                 0,                 0,   0.0001491905575,    0.002808899864,    -0.00019764623,                 0,    -0.07036428479,      -8.147604339,      -7.306116569,      -9.080100193,      -8.935539625,      -6.653187927
          0,           0,         597,      -12.17617988,      -11.91210134,       -13.1011615,      -12.41162799,      -16.34628046,   0.0005421631404,       20.72725156,               500,               500,               500,    0.002808899852,  -0.0001976462553,                 0,                 0,                 0,   0.0001491905424,    0.002808899852,  -0.0001976462553,                 0,     -0.0703642941,      -8.153555407,      -7.309374578,      -9.081049217,      -8.940156157,      -6.655321729
          0,           0,         598,      -12.18213027,      -11.91535539,      -13.10205059,      -12.41607713,      -16.34838157,   0.0005421637654,       20.72725156,               500,               500,               500,    0.002808899841,  -0.0001976462804,                 0,                 0,                 0,   0.0001491905276,    0.002808899841,  -0.0001976462804,                 0,    -0.07036430331,       -8.15950579,      -7.312628628,      -9.081938302,      -8.944605299,      -6.657422841
          0,           0,         599,      -12.18808118,      -11.91860664,      -13.10291848,       -12.4203889,       -16.3504535,   0.0005421643818,       20.72725156,               500,               500,               500,     0.00280889983,  -0.0001976463052,                 0,                 0,                 0,    0.000149190513,     0.00280889983,  -0.0001976463052,                 0,    -0.07036431243,      -8.165456704,      -7.315879877,      -9.082806194,      -8.948917076,      -6.659494764
          0,           0,         600,      -12.19403153,      -11.92185605,      -13.10375694,      -12.42454918,      -16.35249974,   0.0005421649895,       20.72725156,               500,               500,               500,     0.00280889982,  -0.0001976463298,                 0,                 0,                 0,   0.0001491904987,     0.00280889982,  -0.0001976463298,                 0,    -0.07036432144,      -8.171407058,      -7.319129288,      -9.083644657,      -8.953077348,      -6.661541012
          0,           0,         601,      -12.19998253,      -11.92510487,      -13.10459273,      -12.42859004,      -16.35452348,   0.0005421655887,       20.72725156,               500,               500,               500,     0.00280889981,  -0.0001976463542,                 0,                 0,                 0,   0.0001491904846,     0.00280889981,  -0.0001976463542,                 0,    -0.07036433037,       -8.17735806,      -7.322378109,      -9.084480442,      -8.957118211,      -6.663564745
          0,           0,         602,       -12.2059333,      -11.92835374,      -13.10538879,      -12.43247337,      -16.35652796,   0.0005421661795,       20.72725156,               500,               500,               500,    0.002808899801,  -0.0001976463784,                 0,                 0,                 0,   0.0001491904708,    0.002808899801,  -0.0001976463784,                 0,     -0.0703643392,       -8.18330882,      -7.325626973,      -9.085276505,      -8.961001536,      -6.665569224
          0,           0,         603,      -12.21188435,      -11.93160387,      -13.10617017,      -12.43623112,      -16.35851611,   0.0005421667619,       20.72725156,               500,               500,               500,    0.002808899793,  -0.0001976464023,                 0,                 0,                 0,   0.0001491904573,    0.002808899793,  -0.0001976464023,                 0,    -0.07036434793,      -8.189259877,      -7.328877102,      -9.086057885,      -8.964759288,      -6.667557373
          0,           0,         604,      -12.21783586,      -11.93485614,      -13.10698172,      -12.43987538,      -16.36049086,    0.000542167336,       20.72725156,               500,               500,               500,    0.002808899785,  -0.0001976464261,                 0,                 0,                 0,    0.000149190444,    0.002808899785,  -0.0001976464261,                 0,    -0.07036435658,      -8.195211385,      -7.332129381,      -9.086869432,      -8.968403555,      -6.669532126
