VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,   "relrms[Rho]"  ,  "relrms[RhoU]"  ,  "relrms[RhoV]"  ,  "relrms[RhoE]"  ,   "relrms[nu]"   
          0,           0,        1771,      -12.67448727,      -13.56269307,      -14.58388216,      -13.82466013,      -17.55490241,   7.814416814e-05,        5.68378834,               500,               500,               500,    0.002850007695,  -0.0007147018579,                 0,                 0,                 0,  -0.0002539770885,    0.002850007695,  -0.0007147018579,                 0,     -0.2507719047,      -7.718238191,      -8.583105951,       -9.67498827,        -9.4323554,       -7.42093171
          0,           0,        1772,      -12.67633337,      -13.56608758,       -14.5858629,      -13.82694374,       -17.5571009,   7.814420975e-05,        5.68378834,               500,               500,               500,    0.002850007687,  -0.0007147018631,                 0,                 0,                 0,  -0.0002539770986,    0.002850007687,  -0.0007147018631,                 0,     -0.2507719071,      -7.720084292,      -8.586500461,      -9.676969003,      -9.434639017,        -7.4231302
          0,           0,        1773,      -12.67817952,      -13.56947788,      -14.58767913,      -13.82914765,       -17.5593047,   7.814425099e-05,        5.68378834,               500,               500,               500,     0.00285000768,  -0.0007147018683,                 0,                 0,                 0,  -0.0002539771086,     0.00285000768,  -0.0007147018683,                 0,     -0.2507719096,      -7.721930442,      -8.589890757,      -9.678785232,      -9.436842923,      -7.425334005
          0,           0,        1774,      -12.68002587,      -13.57286621,       -14.5896238,      -13.83143847,      -17.56151503,   7.814429185e-05,        5.68378834,               500,               500,               500,    0.002850007673,  -0.0007147018735,                 0,                 0,                 0,  -0.0002539771186,    0.002850007673,  -0.0007147018735,                 0,     -0.2507719121,      -7.723776796,      -8.593279096,      -9.680729908,      -9.439133743,      -7.427544327
          0,           0,        1775,      -12.68187229,      -13.57624969,       -14.5915136,      -13.83367964,       -17.5637315,   7.814433234e-05,        5.68378834,               500,               500,               500,    0.002850007665,  -0.0007147018787,                 0,                 0,                 0,  -0.0002539771285,    0.002850007665,  -0.0007147018787,                 0,     -0.2507719145,       -7.72562321,      -8.596662574,      -9.682619703,      -9.441374913,      -7.429760805
          0,           0,        1776,      -12.68371886,      -13.57963039,      -14.59340207,       -13.8359332,      -17.56595324,   7.814437246e-05,        5.68378834,               500,               500,               500,    0.002850007658,  -0.0007147018838,                 0,                 0,                 0,  -0.0002539771384,    0.002850007658,  -0.0007147018838,                 0,      -0.250771917,      -7.727469786,      -8.600043267,      -9.684508173,      -9.443628472,      -7.431982546
          0,           0,        1777,      -12.68556554,      -13.58300769,       -14.5954005,      -13.83821328,      -17.56818013,   7.814441222e-05,        5.68378834,               500,               500,               500,    0.002850007651,   -0.000714701889,                 0,                 0,                 0,  -0.0002539771483,    0.002850007651,   -0.000714701889,                 0,     -0.2507719195,      -7.729316462,      -8.603420571,      -9.686506604,      -9.445908549,      -7.434209432
          0,           0,        1778,       -12.6874123,      -13.58638084,      -14.59725965,      -13.84045352,      -17.57041206,   7.814445162e-05,        5.68378834,               500,               500,               500,    0.002850007643,  -0.0007147018942,                 0,                 0,                 0,  -0.0002539771581,    0.002850007643,  -0.0007147018942,                 0,     -0.2507719219,      -7.731163221,      -8.606793723,      -9.688365759,      -9.448148792,       -7.43644136
          0,           0,        1779,      -12.68925921,      -13.58975033,      -14.59922585,      -13.84273171,       -17.5726489,   7.814449066e-05,        5.68378834,               500,               500,               500,    0.002850007636,  -0.0007147018994,                 0,                 0,                 0,  -0.0002539771679,    0.002850007636,  -0.0007147018994,                 0,     -0.2507719243,      -7.733010134,      -8.610163209,      -9.690331957,      -9.450426986,      -7.438678202
          0,           0,        1780,      -12.69110621,      -13.59311474,      -14.60105043,      -13.84494491,      -17.57489034,   7.814452935e-05,        5.68378834,               500,               500,               500,    0.002850007629,  -0.0007147019045,                 0,                 0,                 0,  -0.0002539771776,    0.002850007629,  -0.0007147019045,                 0,     -0.2507719268,      -7.734857138,      -8.613527624,      -9.692156538,      -9.452640182,      -7.440919646
          0,           0,        1781,      -12.69295342,      -13.59647809,      -14.60307867,      -13.84725223,      -17.57713664,    7.81445677e-05,        5.68378834,               500,               500,               500,    0.002850007622,  -0.0007147019097,                 0,                 0,                 0,  -0.0002539771873,    0.002850007622,  -0.0007147019097,                 0,     -0.2507719292,      -7.736704345,      -8.616890976,      -9.694184776,      -9.454947499,      -7.443165941
          0,           0,        1782,      -12.69480063,      -13.59983604,      -14.60491594,      -13.84949625,      -17.57938733,    7.81446057e-05,        5.68378834,               500,               500,               500,    0.002850007615,  -0.0007147019149,                 0,                 0,                 0,   -0.000253977197,    0.002850007615,  -0.0007147019149,                 0,     -0.2507719316,       -7.73855155,      -8.620248926,      -9.696022047,       -9.45719152,      -7.445416628
          0,           0,        1783,      -12.69664801,      -13.60318895,      -14.60681753,      -13.85172335,      -17.58164265,   7.814464336e-05,        5.68378834,               500,               500,               500,    0.002850007608,    -0.00071470192,                 0,                 0,                 0,  -0.0002539772066,    0.002850007608,    -0.00071470192,                 0,     -0.2507719341,      -7.740398932,      -8.623601827,      -9.697923634,      -9.459418619,      -7.447671955
          0,           0,        1784,      -12.69849553,      -13.60653952,       -14.6086712,        -13.853982,      -17.58390333,   7.814468068e-05,        5.68378834,               500,               500,               500,    0.002850007602,  -0.0007147019252,                 0,                 0,                 0,  -0.0002539772162,    0.002850007602,  -0.0007147019252,                 0,     -0.2507719365,      -7.742246451,      -8.626952397,      -9.699777305,      -9.461677269,      -7.449932634
          0,           0,        1785,      -12.70034314,      -13.60988531,      -14.61056164,      -13.85625272,      -17.58617002,   7.814471767e-05,        5.68378834,               500,               500,               500,    0.002850007595,  -0.0007147019304,                 0,                 0,                 0,  -0.0002539772258,    0.002850007595,  -0.0007147019304,                 0,     -0.2507719389,      -7.744094066,      -8.630298187,      -9.701667743,      -9.463947995,      -7.452199324
          0,           0,        1786,      -12.70219089,      -13.61322664,      -14.61258178,      -13.85853393,      -17.58844284,   7.814475433e-05,        5.68378834,               500,               500,               500,    0.002850007588,  -0.0007147019355,                 0,                 0,                 0,  -0.0002539772353,    0.002850007588,  -0.0007147019355,                 0,     -0.2507719413,      -7.745941817,      -8.633639523,      -9.703687883,      -9.466229204,      -7.454472145
          0,           0,        1787,      -12.70403868,      -13.61656419,      -14.61427852,       -13.8607352,      -17.59072088,   7.814479066e-05,        5.68378834,               500,               500,               500,    0.002850007581,  -0.0007147019407,                 0,                 0,                 0,  -0.0002539772448,    0.002850007581,  -0.0007147019407,                 0,     -0.2507719437,      -7.747789604,       -8.63697707,      -9.705384623,      -9.468430475,       -7.45675018
          0,           0,        1788,      -12.70588671,      -13.61989641,      -14.61635079,      -13.86302292,       -17.5930044,   7.814482668e-05,        5.68378834,               500,               500,               500,    0.002850007575,  -0.0007147019458,                 0,                 0,                 0,  -0.0002539772543,    0.002850007575,  -0.0007147019458,                 0,     -0.2507719461,      -7.749637631,      -8.640309289,      -9.707456898,      -9.470718197,      -7.459033698
          0,           0,        1789,      -12.70773478,      -13.62322596,      -14.61818831,      -13.86529014,      -17.59529387,   7.814486237e-05,        5.68378834,               500,               500,               500,    0.002850007568,   -0.000714701951,                 0,                 0,                 0,  -0.0002539772637,    0.002850007568,   -0.000714701951,                 0,     -0.2507719485,      -7.751485704,      -8.643638839,      -9.709294419,      -9.472985414,      -7.461323175
          0,           0,        1790,      -12.70958297,      -13.62654955,      -14.62014666,      -13.86754845,      -17.59758947,   7.814489775e-05,        5.68378834,               500,               500,               500,    0.002850007562,  -0.0007147019562,                 0,                 0,                 0,  -0.0002539772731,    0.002850007562,  -0.0007147019562,                 0,     -0.2507719509,      -7.753333896,      -8.646962434,      -9.711252767,      -9.475243725,      -7.463618767
          0,           0,        1791,       -12.7114313,      -13.62986917,       -14.6220322,      -13.86980381,      -17.59989094,   7.814493281e-05,        5.68378834,               500,               500,               500,    0.002850007555,  -0.0007147019613,                 0,                 0,                 0,  -0.0002539772824,    0.002850007555,  -0.0007147019613,                 0,     -0.2507719532,      -7.755182223,      -8.650282048,      -9.713138311,      -9.477499085,      -7.465920238
          0,           0,        1792,      -12.71327977,      -13.63318424,       -14.6239643,      -13.87207137,       -17.6021981,   7.814496757e-05,        5.68378834,               500,               500,               500,    0.002850007549,  -0.0007147019665,                 0,                 0,                 0,  -0.0002539772917,    0.002850007549,  -0.0007147019665,                 0,     -0.2507719556,      -7.757030693,      -8.653597124,      -9.715070409,      -9.479766638,      -7.468227397
          0,           0,        1793,       -12.7151283,      -13.63649415,      -14.62582636,      -13.87433211,      -17.60451027,   7.814500202e-05,        5.68378834,               500,               500,               500,    0.002850007542,  -0.0007147019716,                 0,                 0,                 0,   -0.000253977301,    0.002850007542,  -0.0007147019716,                 0,      -0.250771958,      -7.758879221,      -8.656907035,      -9.716932469,      -9.482027385,      -7.470539567
          0,           0,        1794,      -12.71697699,      -13.63979966,      -14.62779889,      -13.87660383,      -17.60682731,   7.814503617e-05,        5.68378834,               500,               500,               500,    0.002850007536,  -0.0007147019768,                 0,                 0,                 0,  -0.0002539773102,    0.002850007536,  -0.0007147019768,                 0,     -0.2507719603,       -7.76072791,      -8.660212538,      -9.718904997,      -9.484299105,      -7.472856608
          0,           0,        1795,      -12.71882577,      -13.64309967,      -14.62963232,      -13.87883766,       -17.6091491,   7.814507003e-05,        5.68378834,               500,               500,               500,     0.00285000753,  -0.0007147019819,                 0,                 0,                 0,  -0.0002539773194,     0.00285000753,  -0.0007147019819,                 0,     -0.2507719627,      -7.762576695,      -8.663512556,      -9.720738425,       -9.48653293,      -7.475178402
          0,           0,        1796,      -12.72067467,      -13.64639509,      -14.63155161,      -13.88110381,      -17.61147535,   7.814510358e-05,        5.68378834,               500,               500,               500,    0.002850007523,  -0.0007147019871,                 0,                 0,                 0,  -0.0002539773286,    0.002850007523,  -0.0007147019871,                 0,     -0.2507719651,      -7.764425597,      -8.666807971,      -9.722657715,      -9.488799084,       -7.47750465
          0,           0,        1797,      -12.72252372,      -13.64968557,       -14.6334868,      -13.88337111,      -17.61380618,   7.814513684e-05,        5.68378834,               500,               500,               500,    0.002850007517,  -0.0007147019922,                 0,                 0,                 0,  -0.0002539773377,    0.002850007517,  -0.0007147019922,                 0,     -0.2507719674,      -7.766274642,      -8.670098449,      -9.724592912,      -9.491066387,      -7.479835481
          0,           0,        1798,       -12.7243729,       -13.6529726,      -14.63548883,      -13.88568471,      -17.61614205,   7.814516982e-05,        5.68378834,               500,               500,               500,    0.002850007511,  -0.0007147019974,                 0,                 0,                 0,  -0.0002539773468,    0.002850007511,  -0.0007147019974,                 0,     -0.2507719698,      -7.768123821,      -8.673385482,      -9.726594935,      -9.493379979,      -7.482171355
          0,           0,        1799,       -12.7262221,      -13.65625092,      -14.63724976,      -13.88787054,      -17.61848309,   7.814520251e-05,        5.68378834,               500,               500,               500,    0.002850007505,  -0.0007147020025,                 0,                 0,                 0,  -0.0002539773559,    0.002850007505,  -0.0007147020025,                 0,     -0.2507719721,       -7.76997302,      -8.676663806,      -9.728355866,      -9.495565809,      -7.484512389
          0,           0,        1800,      -12.72807152,      -13.65952725,      -14.63926435,      -13.89018048,      -17.62083055,   7.814523491e-05,        5.68378834,               500,               500,               500,    0.002850007499,  -0.0007147020077,                 0,                 0,                 0,  -0.0002539773649,    0.002850007499,  -0.0007147020077,                 0,     -0.2507719744,      -7.771822447,      -8.679940132,      -9.730370453,      -9.497875751,      -7.486859853
          0,           0,        1801,      -12.72992102,      -13.66279699,      -14.64114722,      -13.89244812,      -17.62318494,   7.814526704e-05,        5.68378834,               500,               500,               500,    0.002850007493,  -0.0007147020128,                 0,                 0,                 0,  -0.0002539773739,    0.002850007493,  -0.0007147020128,                 0,     -0.2507719768,      -7.773671943,      -8.683209869,      -9.732253326,      -9.500143389,      -7.489214239
          0,           0,        1802,      -12.73177062,      -13.66606076,       -14.6430814,      -13.89470369,      -17.62554554,   7.814529889e-05,        5.68378834,               500,               500,               500,    0.002850007487,   -0.000714702018,                 0,                 0,                 0,  -0.0002539773829,    0.002850007487,   -0.000714702018,                 0,     -0.2507719791,      -7.775521542,      -8.686473645,      -9.734187508,      -9.502398963,      -7.491574838
          0,           0,        1803,      -12.73362034,      -13.66931891,      -14.64494548,      -13.89693575,       -17.6279116,   7.814533046e-05,        5.68378834,               500,               500,               500,    0.002850007481,  -0.0007147020231,                 0,                 0,                 0,  -0.0002539773918,    0.002850007481,  -0.0007147020231,                 0,     -0.2507719814,      -7.777371268,      -8.689731791,      -9.736051586,      -9.504631018,      -7.493940903
          0,           0,        1804,      -12.73547023,      -13.67257367,      -14.64678839,      -13.89922691,      -17.63028299,   7.814536177e-05,        5.68378834,               500,               500,               500,    0.002850007475,  -0.0007147020282,                 0,                 0,                 0,  -0.0002539774007,    0.002850007475,  -0.0007147020282,                 0,     -0.2507719837,      -7.779221155,      -8.692986556,      -9.737894498,      -9.506922186,      -7.496312293
          0,           0,        1805,      -12.73732018,      -13.67582111,      -14.64886048,        -13.901516,      -17.63265969,    7.81453928e-05,        5.68378834,               500,               500,               500,     0.00285000747,  -0.0007147020334,                 0,                 0,                 0,  -0.0002539774096,     0.00285000747,  -0.0007147020334,                 0,      -0.250771986,      -7.781071106,       -8.69623399,      -9.739966587,      -9.509211271,      -7.498688994
          0,           0,        1806,      -12.73917028,      -13.67906307,      -14.65073701,      -13.90376906,      -17.63504172,   7.814542358e-05,        5.68378834,               500,               500,               500,    0.002850007464,  -0.0007147020385,                 0,                 0,                 0,  -0.0002539774184,    0.002850007464,  -0.0007147020385,                 0,     -0.2507719884,      -7.782921201,       -8.69947595,      -9.741843115,      -9.511464333,      -7.501071021
          0,           0,        1807,      -12.74102045,      -13.68230006,      -14.65258715,      -13.90602286,      -17.63742849,   7.814545409e-05,        5.68378834,               500,               500,               500,    0.002850007458,  -0.0007147020437,                 0,                 0,                 0,  -0.0002539774272,    0.002850007458,  -0.0007147020437,                 0,     -0.2507719907,      -7.784771375,      -8.702712943,      -9.743693258,      -9.513718137,      -7.503457793
          0,           0,        1808,       -12.7428708,      -13.68553002,      -14.65457876,       -13.9082923,      -17.63982029,   7.814548434e-05,        5.68378834,               500,               500,               500,    0.002850007452,  -0.0007147020488,                 0,                 0,                 0,  -0.0002539774359,    0.002850007452,  -0.0007147020488,                 0,      -0.250771993,       -7.78662172,      -8.705942906,      -9.745684871,      -9.515987569,       -7.50584959
          0,           0,        1809,      -12.74472125,      -13.68875516,      -14.65653418,      -13.91060489,      -17.64221728,   7.814551433e-05,        5.68378834,               500,               500,               500,    0.002850007447,   -0.000714702054,                 0,                 0,                 0,  -0.0002539774447,    0.002850007447,   -0.000714702054,                 0,     -0.2507719953,      -7.788472172,       -8.70916804,      -9.747640284,      -9.518300159,      -7.508246585
          0,           0,        1810,      -12.74657177,      -13.69197383,      -14.65832695,      -13.91283151,      -17.64461905,   7.814554407e-05,        5.68378834,               500,               500,               500,    0.002850007441,  -0.0007147020591,                 0,                 0,                 0,  -0.0002539774534,    0.002850007441,  -0.0007147020591,                 0,     -0.2507719976,      -7.790322692,      -8.712386716,      -9.749433057,      -9.520526784,      -7.510648355
          0,           0,        1811,      -12.74842247,      -13.69518551,      -14.66033781,      -13.91511193,      -17.64702528,   7.814557356e-05,        5.68378834,               500,               500,               500,    0.002850007436,  -0.0007147020642,                 0,                 0,                 0,   -0.000253977462,    0.002850007436,  -0.0007147020642,                 0,     -0.2507719998,      -7.792173391,      -8.715598392,      -9.751443918,      -9.522807203,      -7.513054583
          0,           0,        1812,      -12.75027323,      -13.69839228,      -14.66216565,      -13.91735939,      -17.64943562,   7.814560281e-05,        5.68378834,               500,               500,               500,     0.00285000743,  -0.0007147020694,                 0,                 0,                 0,  -0.0002539774707,     0.00285000743,  -0.0007147020694,                 0,     -0.2507720021,      -7.794024152,      -8.718805166,      -9.753271757,      -9.525054667,      -7.515464925
          0,           0,        1813,       -12.7521242,      -13.70159382,      -14.66416922,      -13.91969327,      -17.65185069,    7.81456318e-05,        5.68378834,               500,               500,               500,    0.002850007425,  -0.0007147020745,                 0,                 0,                 0,  -0.0002539774793,    0.002850007425,  -0.0007147020745,                 0,     -0.2507720044,      -7.795875119,      -8.722006702,       -9.75527533,       -9.52738854,      -7.517879996
          0,           0,        1814,      -12.75397515,        -13.704786,      -14.66592981,      -13.92187919,      -17.65427167,   7.814566056e-05,        5.68378834,               500,               500,               500,    0.002850007419,  -0.0007147020797,                 0,                 0,                 0,  -0.0002539774878,    0.002850007419,  -0.0007147020797,                 0,     -0.2507720067,      -7.797726074,       -8.72519888,       -9.75703592,      -9.529574459,      -7.520300974
          0,           0,        1815,      -12.75582636,      -13.70797504,      -14.66804253,      -13.92422378,      -17.65670032,   7.814568908e-05,        5.68378834,               500,               500,               500,    0.002850007414,  -0.0007147020848,                 0,                 0,                 0,  -0.0002539774964,    0.002850007414,  -0.0007147020848,                 0,      -0.250772009,      -7.799577284,      -8.728387922,      -9.759148634,      -9.531919051,      -7.522729625
          0,           0,        1816,      -12.75767755,      -13.71115509,      -14.66973127,      -13.92643848,      -17.65913561,   7.814571736e-05,        5.68378834,               500,               500,               500,    0.002850007409,  -0.0007147020899,                 0,                 0,                 0,  -0.0002539775049,    0.002850007409,  -0.0007147020899,                 0,     -0.2507720112,      -7.801428473,       -8.73156797,      -9.760837379,      -9.534133756,      -7.525164914
          0,           0,        1817,        -12.759529,      -13.71433191,      -14.67181641,      -13.92876516,      -17.66157682,    7.81457454e-05,        5.68378834,               500,               500,               500,    0.002850007404,  -0.0007147020951,                 0,                 0,                 0,  -0.0002539775133,    0.002850007404,  -0.0007147020951,                 0,     -0.2507720135,      -7.803279919,      -8.734744793,      -9.762922515,      -9.536460433,      -7.527606122
          0,           0,        1818,      -12.76138044,      -13.71749904,       -14.6736361,      -13.93102716,      -17.66402316,   7.814577321e-05,        5.68378834,               500,               500,               500,    0.002850007398,  -0.0007147021002,                 0,                 0,                 0,  -0.0002539775218,    0.002850007398,  -0.0007147021002,                 0,     -0.2507720158,      -7.805131366,      -8.737911923,      -9.764742205,      -9.538722433,      -7.530052464
          0,           0,        1819,      -12.76323205,      -13.72066107,      -14.67558613,      -13.93329064,      -17.66647419,    7.81458008e-05,        5.68378834,               500,               500,               500,    0.002850007393,  -0.0007147021053,                 0,                 0,                 0,  -0.0002539775302,    0.002850007393,  -0.0007147021053,                 0,      -0.250772018,      -7.806982971,      -8.741073954,      -9.766692238,      -9.540985908,      -7.532503497
          0,           0,        1820,       -12.7650838,      -13.72381549,      -14.67745569,      -13.93554962,      -17.66893001,   7.814582815e-05,        5.68378834,               500,               500,               500,    0.002850007388,  -0.0007147021105,                 0,                 0,                 0,  -0.0002539775386,    0.002850007388,  -0.0007147021105,                 0,     -0.2507720203,       -7.80883472,      -8.744228367,      -9.768561796,      -9.543244889,      -7.534959309
          0,           0,        1821,      -12.76693568,      -13.72696381,      -14.67948614,      -13.93787411,      -17.67139139,   7.814585529e-05,        5.68378834,               500,               500,               500,    0.002850007383,  -0.0007147021156,                 0,                 0,                 0,  -0.0002539775469,    0.002850007383,  -0.0007147021156,                 0,     -0.2507720225,      -7.810686608,      -8.747376693,      -9.770592247,      -9.545569385,      -7.537420689
          0,           0,        1822,      -12.76878759,      -13.73010499,      -14.68137709,      -13.94013364,      -17.67385859,    7.81458822e-05,        5.68378834,               500,               500,               500,    0.002850007378,  -0.0007147021207,                 0,                 0,                 0,  -0.0002539775552,    0.002850007378,  -0.0007147021207,                 0,     -0.2507720248,      -7.812538513,      -8.750517876,        -9.7724832,      -9.547828912,      -7.539887894
          0,           0,        1823,       -12.7706397,      -13.73323886,      -14.68330328,      -13.94241768,      -17.67633213,   7.814590889e-05,        5.68378834,               500,               500,               500,    0.002850007373,  -0.0007147021259,                 0,                 0,                 0,  -0.0002539775635,    0.002850007373,  -0.0007147021259,                 0,      -0.250772027,      -7.814390622,      -8.753651739,      -9.774409382,      -9.550112957,      -7.542361434
          0,           0,        1824,      -12.77249187,      -13.73636594,      -14.68521338,      -13.94466961,      -17.67881188,   7.814593536e-05,        5.68378834,               500,               500,               500,    0.002850007368,   -0.000714702131,                 0,                 0,                 0,  -0.0002539775718,    0.002850007368,   -0.000714702131,                 0,     -0.2507720293,      -7.816242792,      -8.756778824,       -9.77631949,      -9.552364884,      -7.544841183
          0,           0,        1825,       -12.7743442,      -13.73948795,      -14.68714357,      -13.94697156,      -17.68129689,   7.814596162e-05,        5.68378834,               500,               500,               500,    0.002850007363,  -0.0007147021362,                 0,                 0,                 0,    -0.00025397758,    0.002850007363,  -0.0007147021362,                 0,     -0.2507720315,      -7.818095121,      -8.759900836,      -9.778249677,      -9.554666831,      -7.547326189
          0,           0,        1826,      -12.77619664,      -13.74259964,      -14.68906018,      -13.94924319,      -17.68378607,   7.814598767e-05,        5.68378834,               500,               500,               500,    0.002850007358,  -0.0007147021413,                 0,                 0,                 0,  -0.0002539775882,    0.002850007358,  -0.0007147021413,                 0,     -0.2507720337,      -7.819947562,      -8.763012522,      -9.780166287,      -9.556938465,      -7.549815373
          0,           0,        1827,      -12.77804917,      -13.74570679,      -14.69090054,      -13.95154219,      -17.68627865,   7.814601351e-05,        5.68378834,               500,               500,               500,    0.002850007353,  -0.0007147021464,                 0,                 0,                 0,  -0.0002539775964,    0.002850007353,  -0.0007147021464,                 0,     -0.2507720359,      -7.821800097,      -8.766119669,      -9.782006642,      -9.559237467,       -7.55230795
          0,           0,        1828,      -12.77990184,      -13.74880427,      -14.69283129,       -13.9537946,      -17.68877482,   7.814603914e-05,        5.68378834,               500,               500,               500,    0.002850007348,  -0.0007147021516,                 0,                 0,                 0,  -0.0002539776045,    0.002850007348,  -0.0007147021516,                 0,     -0.2507720382,      -7.823652764,      -8.769217147,      -9.783937396,       -9.56148987,      -7.554804118
          0,           0,        1829,      -12.78175463,      -13.75189689,      -14.69472102,      -13.95608783,      -17.69127571,   7.814606457e-05,        5.68378834,               500,               500,               500,    0.002850007344,  -0.0007147021567,                 0,                 0,                 0,  -0.0002539776126,    0.002850007344,  -0.0007147021567,                 0,     -0.2507720404,      -7.825505549,      -8.772309769,      -9.785827126,      -9.563783105,      -7.557305011
          0,           0,        1830,      -12.78360753,      -13.75497976,      -14.69669804,      -13.95835742,       -17.6937844,   7.814608979e-05,        5.68378834,               500,               500,               500,    0.002850007339,  -0.0007147021618,                 0,                 0,                 0,  -0.0002539776207,    0.002850007339,  -0.0007147021618,                 0,     -0.2507720426,       -7.82735845,      -8.775392638,      -9.787804151,      -9.566052697,      -7.559813697
          0,           0,        1831,      -12.78546056,      -13.75805626,      -14.69860828,      -13.96065557,       -17.6963026,   7.814611481e-05,        5.68378834,               500,               500,               500,    0.002850007334,  -0.0007147021669,                 0,                 0,                 0,  -0.0002539776287,    0.002850007334,  -0.0007147021669,                 0,     -0.2507720448,      -7.829211482,      -8.778469145,      -9.789714387,      -9.568350844,      -7.562331897
          0,           0,        1832,      -12.78731367,      -13.76112525,      -14.70050444,      -13.96292958,      -17.69882856,   7.814613964e-05,        5.68378834,               500,               500,               500,    0.002850007329,  -0.0007147021721,                 0,                 0,                 0,  -0.0002539776367,    0.002850007329,  -0.0007147021721,                 0,      -0.250772047,       -7.83106459,      -8.781538132,      -9.791610544,      -9.570624851,      -7.564857857
          0,           0,        1833,      -12.78916694,      -13.76418781,      -14.70252028,       -13.9652471,      -17.70136114,   7.814616426e-05,        5.68378834,               500,               500,               500,    0.002850007325,  -0.0007147021772,                 0,                 0,                 0,  -0.0002539776447,    0.002850007325,  -0.0007147021772,                 0,     -0.2507720492,      -7.832917867,      -8.784600688,       -9.79362639,      -9.572942377,      -7.567390443
          0,           0,        1834,      -12.79102029,      -13.76724179,      -14.70433828,      -13.96751438,      -17.70389954,    7.81461887e-05,        5.68378834,               500,               500,               500,     0.00285000732,  -0.0007147021823,                 0,                 0,                 0,  -0.0002539776527,     0.00285000732,  -0.0007147021823,                 0,     -0.2507720514,      -7.834771217,      -8.787654675,      -9.795444387,      -9.575209656,      -7.569928842
          0,           0,        1835,      -12.79287379,      -13.77028843,      -14.70628184,      -13.96981734,      -17.70644369,   7.814621294e-05,        5.68378834,               500,               500,               500,    0.002850007316,  -0.0007147021875,                 0,                 0,                 0,  -0.0002539776606,    0.002850007316,  -0.0007147021875,                 0,     -0.2507720536,      -7.836624709,      -8.790701315,      -9.797387949,      -9.577512615,      -7.572472992
          0,           0,        1836,      -12.79472739,      -13.77332545,      -14.70813512,      -13.97205349,      -17.70899392,   7.814623699e-05,        5.68378834,               500,               500,               500,    0.002850007311,  -0.0007147021926,                 0,                 0,                 0,  -0.0002539776685,    0.002850007311,  -0.0007147021926,                 0,     -0.2507720558,      -7.838478314,      -8.793738335,      -9.799241231,       -9.57974876,      -7.575023224
          0,           0,        1837,      -12.79658109,      -13.77635586,      -14.71008838,      -13.97433569,       -17.7115502,   7.814626086e-05,        5.68378834,               500,               500,               500,    0.002850007307,  -0.0007147021977,                 0,                 0,                 0,  -0.0002539776764,    0.002850007307,  -0.0007147021977,                 0,      -0.250772058,      -7.840332012,      -8.796768745,      -9.801194488,      -9.582030959,        -7.5775795
          0,           0,        1838,      -12.79843495,      -13.77937864,      -14.71207542,      -13.97665998,      -17.71411234,   7.814628454e-05,        5.68378834,               500,               500,               500,    0.002850007302,  -0.0007147022028,                 0,                 0,                 0,  -0.0002539776842,    0.002850007302,  -0.0007147022028,                 0,     -0.2507720602,      -7.842185874,      -8.799791527,      -9.803181523,      -9.584355252,      -7.580141644
          0,           0,        1839,       -12.8002889,      -13.78239347,      -14.71400779,      -13.97895269,      -17.71668001,   7.814630803e-05,        5.68378834,               500,               500,               500,    0.002850007298,   -0.000714702208,                 0,                 0,                 0,   -0.000253977692,    0.002850007298,   -0.000714702208,                 0,     -0.2507720624,      -7.844039823,      -8.802806348,      -9.805113897,      -9.586647961,      -7.582709313
          0,           0,        1840,      -12.80214296,      -13.78787657,      -14.71601577,      -13.98148094,       -17.6926546,   7.814630804e-05,        5.68378834,               500,               500,               500,    0.002850007294,  -0.0007147022132,                 0,                 0,                 0,  -0.0002539777003,    0.002850007294,  -0.0007147022132,                 0,     -0.2507720646,      -7.845893887,      -8.808289454,      -9.807121876,       -9.58917621,        -7.5586839
          0,           0,        1841,      -12.80399972,      -13.79148009,      -14.72517915,       -13.9901352,       -17.6961785,   7.814633098e-05,        5.68378834,               500,               500,               500,    0.002850007289,  -0.0007147022184,                 0,                 0,                 0,  -0.0002539777084,    0.002850007289,  -0.0007147022184,                 0,     -0.2507720668,      -7.847750646,      -8.811892974,      -9.816285253,      -9.597830477,      -7.562207804
          0,           0,        1842,      -12.80585434,      -13.79428023,      -14.72251156,      -13.99020511,      -17.69972792,    7.81463537e-05,        5.68378834,               500,               500,               500,    0.002850007285,  -0.0007147022236,                 0,                 0,                 0,  -0.0002539777163,    0.002850007285,  -0.0007147022236,                 0,      -0.250772069,      -7.849605259,       -8.81469311,      -9.813617672,      -9.597900386,      -7.565757223
          0,           0,        1843,      -12.80770863,      -13.79710638,       -14.7232127,       -13.9919417,      -17.70334011,   7.814637626e-05,        5.68378834,               500,               500,               500,    0.002850007281,  -0.0007147022287,                 0,                 0,                 0,   -0.000253977724,    0.002850007281,  -0.0007147022287,                 0,     -0.2507720712,       -7.85145955,      -8.817519264,      -9.814318809,       -9.59963697,      -7.569369415
